,Entity,Direct-sun_18H-Rc-Ei,Direct-sun_18H-Rc-Ei_sup,Direct-sun_18H-Rc-Ei_inf,Direct-sun_18H-Rc-Eabs,Direct-sun_18H-Rs-Ei,Direct-sun_18H-Rs-Ei_sup,Direct-sun_18H-Rs-Ei_inf,Direct-sun_18H-Rs-Eabs,Direct-sun_18H-PAR-Ei,Direct-sun_18H-PAR-Ei_sup,Direct-sun_18H-PAR-Ei_inf,Direct-sun_18H-PAR-Eabs
6205,3056009,1.07879739698858,0.0,1.0954312859635076,0.9967548549475986,0.9993376065519378,0.0,1.0954312859635076,0.23274572856594633,1.1685958505814589,0.0,1.0954312859635076,1.0169952243872624
6206,3059001,2.1174111373944364,0.0,2.1495868309573667,1.9563820203955897,1.945900431259983,0.0,2.1495868309573667,0.45320021044045006,2.290685436798086,0.0,2.1495868309573667,1.9935173898127017
6207,3059002,3.5421445839544754,0.0,3.5990808141601422,3.272764488344738,3.2725218949943193,0.0,3.5990808141601422,0.762170349344177,3.835050072512139,0.0,3.5990808141601422,3.337533337201421
6208,3059003,0.2600343781848687,0.0,0.26502770843771445,0.24025876372390942,0.24460529343817827,0.0,0.26502770843771445,0.05696857284175172,0.2817657002562691,0.0,0.26502770843771445,0.2452125526666704
6209,3059004,3.2399943503951723,0.0,3.2907900171666866,2.9935927800476194,2.994746307484552,0.0,3.2907900171666866,0.697476415013152,3.504781456358807,0.0,3.2907900171666866,3.0501100973997364
6210,3059005,1.8040962824677997,0.11199377187832273,1.7152400114581072,1.6668947601861235,1.6868542972777205,0.11199377187832273,1.7152400114581072,0.3928683658359811,1.9331654237072728,0.11199377187832273,1.7152400114581072,1.6823780461676647
6211,3059006,2.914817535728475,0.0,2.962016865523556,2.693145662136325,2.6827046273593003,0.0,2.962016865523556,0.6248019077119811,3.151838373071702,0.0,2.962016865523556,2.742953923599442
6212,3059007,4.040145135795437,0.0,4.107000830166774,3.7328920982181937,3.72598584350684,0.0,4.107000830166774,0.8677821029527432,4.375320166268849,0.0,4.107000830166774,3.8077147989586577
6213,3059008,1.8049445898278564,0.021912164486440948,1.8119961500849826,1.667678553771448,1.6764546223730183,0.021912164486440948,1.8119961500849826,0.39044628155067607,1.9511389721031398,0.021912164486440948,1.8119961500849826,1.6980199063324044
6214,3062001,0.5006023610835982,0.0,0.5102875941917592,0.4625315515231906,0.47485784994134506,0.0,0.5102875941917592,0.11059439325133924,0.5401665138381994,0.0,0.5102875941917592,0.4700913191451313
6215,3062002,3.576809890971551,0.0,3.6285656280766063,3.3047934987631646,3.29350110581994,0.0,3.6285656280766063,0.767056407545464,3.8690072597254974,0.0,3.6285656280766063,3.367085296685469
6216,3062003,0.2896326844950982,0.0,0.29486229760991,0.26760611883924607,0.2659762165840192,0.0,0.29486229760991,0.06194586084241807,0.31319180906965205,0.0,0.29486229760991,0.2725617877066395
6217,3062004,2.9530908865849805,0.0,2.9980661777265447,2.7285083246601927,2.7117134975382227,0.0,2.9980661777265447,0.6315580735766521,3.192524541708948,0.0,2.9980661777265447,2.7783619213106316
6218,3066001,3.985447209445888,0.0,4.045912061431021,3.6823539491675277,3.677498441760637,0.0,4.045912061431021,0.8564893870860523,4.3114651164637205,0.0,4.045912061431021,3.752143592991673
6219,3066002,1.2925438983273962,0.0,1.3154520424602034,1.1942459348595977,1.192425357816411,0.0,1.3154520424602034,0.2777158658354421,1.4013183196772754,0.0,1.3154520424602034,1.2195268691473338
6220,3066003,5.5536732418569885,0.0,5.642451768651817,5.131316391813764,5.12796319609144,0.0,5.642451768651817,1.1943026283696965,6.007925631779574,0.0,5.642451768651817,5.228524192477219
6221,3066004,2.3813993073330453,0.0,2.4154885721710118,2.200293890010367,2.1959778739096167,0.0,2.4154885721710118,0.5114432468335497,2.5776723797942958,0.0,2.4154885721710118,2.243273839267337
6222,3066005,5.01438655227402,0.0,5.091112830891474,4.633042454973581,4.628366174250934,0.0,5.091112830891474,1.0779464819830427,5.423683090990381,0.0,5.091112830891474,4.720074779815993
6223,3069001,1.7632453118075804,0.0,1.7923957331523919,1.6291505058446143,1.6274694179931084,0.0,1.7923957331523919,0.37903762745059494,1.9067139561742665,0.0,1.7923957331523919,1.659358097786266
6224,3069002,0.6579549480985742,0.036525684470003233,0.6296465221228604,0.6079174742956778,0.6197056231045345,0.036525684470003233,0.6296465221228604,0.14432943962104608,0.7074804509997737,0.036525684470003233,0.6296465221228604,0.6156998072996
6225,3069003,3.3664682037175138,0.0,3.419822803111482,3.110448296824797,3.1021941112611393,0.0,3.419822803111482,0.7225010085127194,3.6423365553379226,0.0,3.419822803111482,3.169820328000222
6226,3069004,0.6441674475210218,0.0,0.6511389689987701,0.5951785131370483,0.5897702128367592,0.0,0.6511389689987701,0.1373574825696812,0.6955914367159252,0.0,0.6511389689987701,0.6053531414755431
6227,3069005,2.413645938412945,0.0,2.4531176793554663,2.230088164796641,2.2269809459170653,0.0,2.4531176793554663,0.5186638623040845,2.6086302352768533,0.0,2.4531176793554663,2.270215566954772
6228,3069006,3.2022032368220303,0.0,3.251776179990217,2.958675680661715,2.9544305122834014,0.0,3.251776179990217,0.6880868663108042,3.4653982740670903,0.0,3.251776179990217,3.0158360510800266
6229,3072001,2.4116622187143104,0.0,2.4505309475706056,2.228255306981087,2.2199429010579954,0.0,2.4505309475706056,0.5170247016564072,2.6091222335579456,0.0,2.4505309475706056,2.2706437388518643
6230,3072002,2.0151350598365116,0.0,2.046101111222957,1.8618840385359448,1.8594244537011246,0.0,2.046101111222957,0.4330599552669919,2.179455125916094,0.0,2.046101111222957,1.8967168621385608
6231,3072003,5.761465326557941,0.0,5.8511802275500715,5.32330588847321,5.324137356531349,0.0,5.8511802275500715,1.2399915903361511,6.231272656993658,0.0,5.8511802275500715,5.422896659152337
6232,3072004,0.8014818857670755,0.0,0.8135555613966938,0.7405291883544894,0.7245531894967212,0.0,0.8135555613966938,0.16874843783378635,0.8682610296979225,0.0,0.8135555613966938,0.7556225022406085
6233,3072005,5.443652354078023,0.0,5.529827627441871,5.02966259255039,5.022256348854326,0.0,5.529827627441871,1.1696835036481725,5.890909854189013,0.0,5.529827627441871,5.126688740187748
6234,3072006,4.438597902913653,0.0,4.503871434695827,4.101042532397069,4.0934366631808325,0.0,4.503871434695827,0.9533613988548159,4.801433781807099,0.0,4.503871434695827,4.178549174104836
6235,3072007,3.5427803288270976,0.0,3.599944814556665,3.2733518848197973,3.271749042644322,0.0,3.599944814556665,0.7619903520318625,3.8340596834137672,0.0,3.599944814556665,3.3366714301675833
6236,3075001,0.5396739076157513,0.5308536504185503,0.0,0.4986317069415734,0.575297374590365,0.5282911593467614,0.0,0.133986758542096,0.4930583405612179,0.5282911593467614,0.0,0.4290944362377858
6237,3075002,1.4989961037640334,1.4754684092589505,0.0,1.3849974500727786,1.6073678536669656,1.4754684092589505,0.0,0.37435597311903623,1.3805961177669752,1.4754684092589505,0.0,1.201492935199102
6238,3075003,1.1296920269319972,0.16755736962466508,0.974009657177101,1.0437789482838191,1.0631962524075194,0.16755736962466508,0.974009657177101,0.24761840718571118,1.192685435912138,0.16755736962466508,0.974009657177101,1.037959694889686
6239,3075004,0.26873667236132054,0.26533939292821956,0.0,0.24829924842824214,0.2926602747956617,0.26533939292821956,0.0,0.0681605779999096,0.246151978987513,0.26533939292821956,0.0,0.2142189594282873
6240,3075005,0.8491483356733679,0.3908882337703355,0.4577601019259891,0.7845706047454081,0.8403831645983926,0.3908882337703355,0.4577601019259891,0.1957252390349656,0.8519521848152605,0.3908882337703355,0.4577601019259891,0.7414293854734325
6241,3076001,0.7477825454479557,0.7359750351125436,0.0,0.6909136828666388,0.8061960761402284,0.7359750351125436,0.0,0.18776306613305918,0.6903978804394939,0.7359750351125436,0.0,0.6008333394172961
6242,3076002,0.675047151494398,0.6629244917529162,0.0,0.623709815623249,0.7274171335053271,0.6629244917529162,0.0,0.16941545039339068,0.6206755228886099,0.6629244917529162,0.0,0.5401559849435583
6243,3076003,2.0368648617060914,0.9832292388485461,1.051845434348804,1.8819612889733428,2.0257953754544697,0.9832292388485461,1.051845434348804,0.471807742943346,2.042541059688986,0.9832292388485461,1.051845434348804,1.777564503831685
6244,3076004,0.20029963310143592,0.1972422963990765,0.0,0.18506684600407178,0.219565872301502,0.1972422963990765,0.0,0.05113689165901982,0.18467342048000931,0.1972422963990765,0.0,0.16071594521406232
6245,3076005,1.6717416231876365,1.1429807033708266,0.5210680993322395,1.5446056727442163,1.7271052298637526,1.1429807033708266,0.5210680993322395,0.4022428080352681,1.623819479468937,1.1429807033708266,0.5210680993322395,1.4131632035705268
6246,3076006,1.0675696711376828,1.05384461721494,0.0,0.9863809976476619,1.1473311164611206,1.05384461721494,0.0,0.267213417023795,0.98421684241283,1.05384461721494,0.0,0.8565354977063444
6247,3076007,1.3764688862125671,1.2493878624987385,0.11110515529202421,1.2717884274161013,1.4571336836910456,1.2493878624987385,0.11110515529202421,0.3393664349316445,1.2837201474241822,1.2493878624987385,0.11110515529202421,1.1171845756002887
6248,3076008,2.143963775678614,1.0702726320852527,1.0712770984149342,1.9809153305382554,2.145506824982256,1.0702726320852527,1.0712770984149342,0.4996885395383675,2.1444911252428405,1.0702726320852527,1.0712770984149342,1.8662887019731116
6249,3076009,1.5474486019755735,1.4757544780040213,0.05050876889339438,1.4297651357953312,1.6565033969482448,1.4757544780040213,0.05050876889339438,0.3857996411492462,1.4298427584664999,1.4757544780040213,0.05050876889339438,1.2443508645539014
6250,3076010,1.696014296963834,1.1362742829718138,0.5526703817813635,1.5670324096797348,1.7486564126624777,1.1337968223193082,0.5526703817813635,0.407262078509091,1.64929780728078,1.1337968223193082,0.5526703817813635,1.43533625655298
6251,3076011,0.458859323183586,0.4509172963416959,0.0,0.4239630716554743,0.4840245774384885,0.4509172963416959,0.0,0.11272932408542398,0.4224198310583118,0.4509172963416959,0.0,0.36761978117500715
6252,3076012,1.2173054373143328,1.1510342309824708,0.05050673224953662,1.124729358806578,1.297669459312414,1.1510342309824708,0.05050673224953662,0.30222721707386124,1.1273758459742786,1.1510342309824708,0.05050673224953662,0.9811226446464866
6253,3076013,2.110196045068347,1.0294177193463352,1.0834581027409056,1.9497156358408994,2.1012696595214804,1.0294177193463352,1.0834581027409056,0.4893857037025528,2.1174319665205545,1.0294177193463352,1.0834581027409056,1.8427398974973732
6254,3079001,0.5056489201229591,0.5022622371559751,0.0,0.46719431974760817,0.5390144164380718,0.5022622371559751,0.0,0.1255364575884269,0.4645900370161989,0.5022622371559751,0.0,0.404319293713289
6255,3079002,0.11752125413327694,0.11615937411154177,0.0,0.10858376275644124,0.1301092547033156,0.11615937411154177,0.0,0.030302445420402203,0.10736026678306762,0.11615937411154177,0.0,0.09343254004624013
6256,3082001,0.8624161269966545,0.851821178659016,0.0,0.7968293805385589,0.9224443024007085,0.8493437914832213,0.0,0.214837278029125,0.7949803521394143,0.8493437914832213,0.0,0.691848444614284
6257,3082002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6258,3082003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6259,3082004,1.6016188584804458,1.5797262063385158,0.0,1.4798157442930078,1.7164840920368336,1.5797262063385158,0.0,0.3997691450353785,1.4763468523197192,1.5797262063385158,0.0,1.2848220345821437
6260,3083001,0.042166028788632494,0.0,0.04139425869296055,0.03895930229925699,0.041819774902594455,0.0,0.04139425869296055,0.009739825574814247,0.044766856241523406,0.0,0.04139425869296055,0.03895930229925699
6261,3083002,0.7625725578924196,0.0,0.7755281424753823,0.7045789148647013,0.7039024477964279,0.0,0.7755281424753823,0.16393888009178806,0.8236461256175457,0.0,0.7755281424753823,0.7167954395194266
6262,3083003,0.03006389232790439,0.0,0.030302763617855194,0.02777753331636726,0.021685103490664943,0.0,0.030302763617855194,0.005050460602975865,0.03191825231278989,0.0,0.030302763617855194,0.02777753331636726
6263,3083004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6264,3083005,0.7859125240476947,0.5332409374514998,0.24969748507216818,0.7261438765938676,0.8020860330706858,0.5332409374514998,0.24969748507216818,0.18680583710216273,0.7646922646742247,0.5332409374514998,0.24969748507216818,0.665489596692143
6265,3083006,0.6394270650466701,0.0,0.6481616069534304,0.5907986367498708,0.5885116774872933,0.0,0.6481616069534304,0.13706436968679056,0.6903028798287633,0.0,0.6481616069534304,0.6007506631290148
6266,3083007,1.016921580986144,0.020202750703169212,1.0131878432577321,0.9395846947521478,0.9425513610571037,0.020202750703169212,1.0131878432577321,0.21952021199019942,1.0965731977552176,0.020202750703169212,1.0131878432577321,0.9543159893587077
6267,3083008,0.4338496152205144,0.37741053507339406,0.0503988633451511,0.4008553519829943,0.45101388195299247,0.37741053507339406,0.0503988633451511,0.10504113310685195,0.4046523074401547,0.37741053507339406,0.0503988633451511,0.3521572184251371
6268,3083009,0.7320871066180242,0.0,0.7435576039546191,0.6764118821597236,0.6833436613685688,0.0,0.7435576039546191,0.15915073873273966,0.7944208364260743,0.0,0.7435576039546191,0.6913615142455398
6269,3083010,0.975013269133203,0.6670949428113362,0.3029271062438622,0.9008635100156229,1.0135485056486593,0.6670949428113362,0.3029271062438622,0.2360554469655728,0.9458389520106301,0.6670949428113362,0.3029271062438622,0.8231363278892732
6270,3083011,0.06933090355199857,0.0,0.07174528293729335,0.06405828833686907,0.06601111722133352,0.0,0.07174528293729335,0.015373989200848575,0.0765515688537815,0.0,0.07174528293729335,0.06662061987034382
6271,3083012,1.160322071783261,0.05807971921794223,1.1257049161966806,1.072079578224144,1.0869424966347094,0.05807971921794223,1.1257049161966806,0.2531489074662238,1.2518060554078267,0.05807971921794223,1.1257049161966806,1.0894106628697757
6272,3083013,0.9275455338198589,0.9130032272438126,0.0,0.8570056959728586,0.9931049845503043,0.9130032272438126,0.0,0.23129415090176583,0.8532696738749898,0.9130032272438126,0.0,0.7425759581583009
6273,3083014,1.3474191740329917,0.0,1.3676745829460746,1.2449479458477823,1.2440971725286545,0.0,1.3676745829460746,0.2897502314819236,1.4587038402482402,0.0,1.3676745829460746,1.2694678306359526
6274,3086001,0.11069216750775664,0.0,0.11201441180391479,0.10227402816879175,0.10455542759900201,0.0,0.11201441180391479,0.02435095908780757,0.12031781957363039,0.0,0.11201441180391479,0.10470912407757253
6275,3086002,0.4564833134792501,0.0,0.4621766444342217,0.4217677574891531,0.4229139627677313,0.0,0.4621766444342217,0.09849666192860462,0.4933455930583691,0.0,0.4621766444342217,0.42934442379135346
6276,3086003,0.18710146947292622,0.0,0.18991616073410977,0.1728724027195102,0.17772427543899477,0.0,0.18991616073410977,0.04139198374974187,0.20423755650950295,0.0,0.18991616073410977,0.17774204786653866
6277,3090001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6278,3090002,0.057601911118197076,0.0,0.06083490762464319,0.05322128577765818,0.05437819104578242,0.0,0.06083490762464319,0.012664680694562721,0.06115483360293382,0.0,0.06083490762464319,0.05322128577765818
6279,3090003,2.9437060728002282,0.0,2.9888524684788513,2.7198372259637713,2.7270759488301746,0.0,2.9888524684788513,0.6351359884825475,3.185409420052525,0.0,2.9888524684788513,2.7721698363892995
6280,3090004,0.7585915475625494,0.0,0.7666681853057012,0.7009006603704178,0.6953589527367545,0.0,0.7666681853057012,0.16194910009239014,0.8169886757562829,0.0,0.7666681853057012,0.7110016531456919
6281,3093001,0.5677462412361699,0.0,0.5757873737048121,0.5245691395901592,0.5238330552872483,0.0,0.5757873737048121,0.12200071857640014,0.6139567453961097,0.0,0.5757873737048121,0.5343088269032543
6282,3093002,1.3175099632675906,1.1390542197896083,0.16162005837914833,1.2173133305610904,1.3980079046736966,1.1390542197896083,0.16162005837914833,0.32559604099850387,1.2391194573056683,1.1390542197896083,0.16162005837914833,1.078369882879674
6283,3093003,0.5107954177011822,0.20455466173847672,0.3092412401573154,0.4719494261850073,0.5099909435110008,0.20455466173847672,0.3092412401573154,0.11877689074371207,0.5188793383794548,0.20455466173847672,0.3092412401573154,0.4515657050318645
6284,3093004,0.3370682134391734,0.2998948024336954,0.0340865192899466,0.31143417580712424,0.3560383035481118,0.2998948024336954,0.0340865192899466,0.08292132089635522,0.31723957017689347,0.2998948024336954,0.0340865192899466,0.276084437315122
6285,3093005,0.19130352157484395,0.0,0.19443037763498483,0.17675488875907713,0.17346980433939976,0.0,0.19443037763498483,0.0404011174306462,0.20600471928158853,0.0,0.19443037763498483,0.17927995859849252
6286,3093006,0.5755827839110961,0.03030115857549215,0.5556800999090724,0.5318097131946572,0.5286752432575279,0.03030115857549215,0.5556800999090724,0.12312846415467826,0.6194675411082059,0.03030115857549215,0.5556800999090724,0.5391047132817547
6287,3093007,0.9302589555878245,0.9156518045359837,0.0,0.8595127620153705,1.0065439353476098,0.9156518045359837,0.0,0.2344240825424583,0.8556790083942222,0.9156518045359837,0.0,0.7446727324184452
6288,3093008,0.292809041493891,0.28569269320828355,0.0,0.2705409138882806,0.31476111148478175,0.28569269320828355,0.0,0.07330786286480567,0.270202726768336,0.28569269320828355,0.0,0.23514963073254463
6289,3096001,5.227665938753383,5.1491224686242925,0.0,4.830101944111188,5.618109330577526,5.1491224686242925,0.0,1.308457663091506,4.81116834674987,5.1491224686242925,0.0,4.187020884879231
6290,3096002,0.09252837107747862,0.09054276672639543,0.0,0.08549158845703637,0.09713257145352087,0.09054276672639543,0.0,0.022622175891525008,0.08668941551439276,0.09054276672639543,0.0,0.07544329507861362
6291,3099001,0.5322944991392025,0.5234648665006348,0.0,0.49181350247966626,0.5749661529059266,0.5234648665006348,0.0,0.1339096170117903,0.48959001669510016,0.5234648665006348,0.0,0.4260760541284237
6292,3099002,0.035532137442270205,0.03535529672746137,0.0,0.03282991838978556,0.0433727494663085,0.03535529672746137,0.0,0.010101513350703249,0.03192012345158994,0.03535529672746137,0.0,0.027779161714433936
6293,3099003,1.214431210115387,1.1147350390593385,0.08278317089175545,1.1220737165861119,1.2968106784110367,1.1147350390593385,0.08278317089175545,0.3020272070019304,1.1327496483275792,1.1147350390593385,0.08278317089175545,0.9857993096606471
6294,3102001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6295,3102002,0.3980361216952044,0.1830250606479159,0.2142615246714199,0.3677654746402842,0.3924340107072377,0.1830250606479159,0.2142615246714199,0.09139788109371565,0.40229878748678255,0.1830250606479159,0.2142615246714199,0.3501090179699594
6296,3102003,1.5692690726879914,1.5464701068666973,0.0,1.4499261597100697,1.678497459219515,1.5464701068666973,0.0,0.3909220582522251,1.444332660467155,1.5464701068666973,0.0,1.2569610078546611
