,Entity,Direct-sun_17H-Rc-Ei,Direct-sun_17H-Rc-Ei_sup,Direct-sun_17H-Rc-Ei_inf,Direct-sun_17H-Rc-Eabs,Direct-sun_17H-Rs-Ei,Direct-sun_17H-Rs-Ei_sup,Direct-sun_17H-Rs-Ei_inf,Direct-sun_17H-Rs-Eabs,Direct-sun_17H-PAR-Ei,Direct-sun_17H-PAR-Ei_sup,Direct-sun_17H-PAR-Ei_inf,Direct-sun_17H-PAR-Eabs
8535,4124003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8536,4124004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8537,4124005,0.09486668024888804,0.09495640831729012,0.0,0.08765206921596011,0.10454185059868341,0.09495640831729012,0.0,0.024347797004433364,0.0867294899626515,0.09495640831729012,0.0,0.07547817071374344
8538,4124006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8539,4124007,0.026810553535702532,0.027248772033243596,0.0,0.02477161093931236,0.03190847265690729,0.027248772033243596,0.0,0.007431483281793707,0.025617820964701023,0.027248772033243596,0.0,0.022294449845381124
8540,4127001,0.03826203964484083,0.03787736949626859,0.0,0.035352211529850686,0.043368964644360776,0.03787736949626859,0.0,0.010100631865671623,0.034818914199679765,0.03787736949626859,0.0,0.03030189559701487
8541,4127002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8542,4127003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8543,4128001,0.4742580833607937,0.4656951211026567,0.0,0.43819075612120534,0.5160246539967306,0.4656951211026567,0.0,0.12018214191583855,0.4344128622132884,0.4656951211026567,0.0,0.37805696987841564
8544,4129001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8545,4129002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8546,4129003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8547,4129004,0.8768706554461111,0.8633199899315399,0.0,0.8101846420994344,0.9457492178317908,0.8633199899315399,0.0,0.22026499283302406,0.8058577934801294,0.8633199899315399,0.0,0.7013147677161121
8548,4129005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8549,4129006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8550,4129007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8551,4132001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8552,4134001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8553,4134002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8554,4134003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8555,4134004,0.21927747770324102,0.2149463210680239,0.0,0.20260142552390953,0.24393358607608517,0.2149463210680239,0.0,0.05681213219712023,0.20158558973643093,0.2149463210680239,0.0,0.1754341177621266
8556,4134005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8557,4137001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8558,4137002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8559,4137003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8560,4137004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8561,4137005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8562,4148001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8563,4148002,0.5268258581066574,0.51922278274399,0.0,0.4867607515976462,0.5681649692373612,0.51922278274399,0.0,0.13232562133538142,0.4847187016456246,0.51922278274399,0.0,0.4218366893049583
8564,4150001,0.016087998564737443,0.014864506273889164,0.0,0.014864506273889164,0.021274518783296358,0.014864506273889164,0.0,0.004954835424629721,0.014233597116999487,0.014864506273889164,0.0,0.012387088561574304
8565,4150002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8566,4150003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8567,4150004,0.030508387139543097,0.028188224297580847,0.0,0.028188224297580847,0.03300857679563705,0.028188224297580847,0.0,0.007687697535703869,0.026501043147458953,0.028188224297580847,0.0,0.0230630926071116
8568,4150005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8569,4150006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8570,4150007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8571,4150008,0.04557907421833105,0.04459000830779327,0.0,0.042112785624026976,0.05318210999927637,0.04459000830779327,0.0,0.012386113418831465,0.042697429837387536,0.04459000830779327,0.0,0.03715834025649439
8572,4150009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8573,4150010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8574,4153001,0.035536716881967204,0.03535985337563926,0.0,0.03283414956309359,0.04337833941684262,0.03535985337563926,0.0,0.010102815250182645,0.03192423736904578,0.03535985337563926,0.0,0.027782741938002273
8575,4153002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8576,4153003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8577,4153004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8578,4153005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8579,4156001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8580,4156002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8581,4156003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8582,4156004,0.04372803386590425,0.042927674196052375,0.0,0.040402516890402224,0.04336895329583752,0.042927674196052375,0.0,0.010100629222600556,0.04062205593656116,0.042927674196052375,0.0,0.035352202279101956
8583,4156005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8584,4156006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8585,4156007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8586,4159001,0.021863427277565482,0.020200713633106625,0.0,0.020200713633106625,0.021683891834592777,0.020200713633106625,0.0,0.005050178408276656,0.02031048019578816,0.020200713633106625,0.0,0.0176756244289683
8587,4159002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8588,4159003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8589,4159004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8590,4159005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8591,4159006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8592,4162001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8593,4162002,1.2610968168775163,1.2432064605020636,0.0,1.1651904039539813,1.3608183881758908,1.2432064605020636,0.0,0.3169346026061651,1.1624923372632125,1.2432064605020636,0.0,1.011683512991443
8594,4165001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8595,4165002,0.023720517248114654,0.02435174656821727,0.0,0.021916571911395538,0.03136764263832194,0.02435174656821727,0.0,0.00730552397046518,0.022385434512674707,0.02435174656821727,0.0,0.01948139725457381
8596,4165003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8597,4165004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8598,4168001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8599,4175001,0.16142535362973953,0.14647512875465976,0.010250126494710115,0.14914895548619786,0.17365405942266132,0.14647512875465976,0.010250126494710115,0.040444030439537815,0.1481670319686171,0.14647512875465976,0.010250126494710115,0.12894548945107234
8600,4175002,0.14489032739394395,0.0,0.14650079705182645,0.1338714179956345,0.13014388035577779,0.0,0.14650079705182645,0.030310509734860644,0.15672965590304117,0.0,0.14650079705182645,0.13639729380687288
8601,4175003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8602,4175004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8603,4175005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8604,4175006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8605,4175007,0.10277233842809952,0.0998260663004191,0.0,0.09495650209064255,0.10454195383805372,0.0998260663004191,0.0,0.024347821048882706,0.09232503210265416,0.0998260663004191,0.0,0.08034780946131292
8606,4175008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8607,4175009,0.10541098131904074,0.10226419999921406,0.0,0.0973944761897277,0.11499991821457757,0.10226419999921406,0.0,0.02678348095217511,0.0951258779916367,0.10226419999921406,0.0,0.08278530476126854
8608,4175010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8609,4175011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8610,4175012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8611,4175013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8612,4175014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8613,4175015,0.00819899674038871,0.0,0.010100617384376197,0.00757546303828215,0.010842225616548089,0.0,0.010100617384376197,0.002525154346094049,0.008704716069933798,0.0,0.010100617384376197,0.00757546303828215
8614,4175016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8615,4178001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8616,4178002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8617,4178003,0.030505938515770648,0.03074832206361414,0.0,0.02818596189164629,0.03300592750495292,0.03074832206361414,0.0,0.007687080515903535,0.02944324017313764,0.03074832206361414,0.0,0.02562360171967845
8618,4178004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8619,4180001,0.04216560676429823,0.04139384439299043,0.0,0.038958912369873346,0.04181935634378848,0.04139384439299043,0.0,0.009739728092468336,0.0391706071631525,0.04139384439299043,0.0,0.03408904832363918
8620,4180002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8621,4180003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8622,4180004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8623,4180005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8624,4180006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8625,4180007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8626,4180008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8627,4180009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8628,4183001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8629,4186001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8630,4186002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8631,4186003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8632,4189001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8633,4189002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8634,4189003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8635,4189004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8636,4189005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8637,4189006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8638,4192001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8639,4192002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8640,4192003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8641,4195001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8642,4195002,0.05546461500100342,0.053808857581685965,0.0,0.05124653103017712,0.05500915739606819,0.053808857581685965,0.0,0.01281163275754428,0.05005285154750296,0.053808857581685965,0.0,0.04355955137565055
8643,4195003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8644,4198001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8645,4201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8646,4202001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8647,4203001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8648,4203002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8649,4203003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8650,4203004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8651,4203005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8652,4203006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8653,4203007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8654,4203008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8655,4203009,0.11751266637822604,0.11615088587459185,0.0,0.10857582810016195,0.13009974709196917,0.11615088587459185,0.0,0.030300231097719618,0.11025383833078371,0.11615088587459185,0.0,0.09595073180944545
8656,4203010,0.07905568025343072,0.07791306215483447,0.0,0.07304349577015731,0.08363360042382403,0.07791306215483447,0.0,0.019478265538708617,0.07274096687229968,0.07791306215483447,0.0,0.063304363000803
8657,4203011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8658,4203012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8659,4203013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8660,4203014,0.1883164231012708,0.1549101395974324,0.03165672483438568,0.17399495912441915,0.19494075347660683,0.1549101395974324,0.03165672483438568,0.04540170148470173,0.1794949481836904,0.1549101395974324,0.03165672483438568,0.15620927030814205
8661,4203015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8662,4204001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8663,4204002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8664,4204003,0.01366607667827678,0.0,0.012626771546893832,0.012626771546893832,0.010843084196559752,0.0,0.012626771546893832,0.002525354309378766,0.014509008972810445,0.0,0.012626771546893832,0.012626771546893832
8665,4204004,0.01581002257490888,0.0,0.01460767035808706,0.01460767035808706,0.010453463831463476,0.0,0.01460767035808706,0.002434611726347843,0.016785194814859856,0.0,0.01460767035808706,0.01460767035808706
8666,4204005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8667,4204006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8668,4204007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8669,4204008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8670,4204009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8671,4204010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8672,4204011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8673,4204012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8674,4204013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8675,4204014,0.02149633698054431,0.0,0.02229638065219012,0.019861540553173917,0.021456791691915715,0.0,0.02229638065219012,0.004997286785047169,0.025620039591466574,0.0,0.02229638065219012,0.02229638065219012
8676,4204015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8677,4204016,0.06587829828576025,0.0,0.06817244414526355,0.060868253701128174,0.06272383378390194,0.0,0.06817244414526355,0.01460838088827076,0.072739382134404,0.0,0.06817244414526355,0.06330298384917328
8678,4209001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8679,4214001,0.03689756352697428,0.0,0.038961718652283296,0.03409150382074789,0.031366776501945554,0.0,0.038961718652283296,0.0073053222473031185,0.04197153074392434,0.0,0.038961718652283296,0.03652661123651559
8680,4216001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8681,4216002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8682,4216003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8683,4216004,0.08521276517243564,0.0,0.08364508860477878,0.07873233438107191,0.07392021289509529,0.0,0.08364508860477878,0.01721601758326769,0.09046874268239183,0.0,0.08364508860477878,0.07873233438107191
8684,4216005,0.1027701626412962,0.0,0.10469341400549492,0.09495449177242561,0.09408576652814904,0.0,0.10469341400549492,0.021912575024405915,0.11190676060015171,0.0,0.10469341400549492,0.09738922233069296
8685,4216006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8686,4216007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8687,4216008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8688,4216009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8689,4216010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8690,4216011,0.013865924072132316,0.0,0.012811420546446656,0.012811420546446656,0.01100164924555316,0.0,0.012811420546446656,0.0025622841092893304,0.014721183080925314,0.0,0.012811420546446656,0.012811420546446656
8691,4216012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8692,4216013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8693,4216014,0.042713969741177533,0.0,0.04194274116393151,0.03946557234236098,0.04236321634001824,0.0,0.04194274116393151,0.009866393085590244,0.04534859454024696,0.0,0.04194274116393151,0.03946557234236098
8694,4217001,0.1344004511149149,0.0,0.1363537376711183,0.1241792968076256,0.12545580967102832,0.0,0.1363537376711183,0.02921865807238249,0.14269035635339036,0.0,0.1363537376711183,0.1241792968076256
8695,4217002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8696,4217003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8697,4217004,0.10933051699840125,0.0,0.11111752429874011,0.10101593118067285,0.097589456915635,0.0,0.11111752429874011,0.02272858451565139,0.11897594508741814,0.0,0.11111752429874011,0.10354132946018967
8698,4217005,0.0402165748928293,0.0,0.039592823612534724,0.03715810437222964,0.031909063436865295,0.0,0.039592823612534724,0.007431620874445925,0.042697158790516915,0.0,0.039592823612534724,0.03715810437222964
8699,4217006,0.03721477271118318,0.0,0.0392966734245688,0.03438458924649771,0.04218191651413569,0.0,0.0392966734245688,0.0098241683561422,0.03951020354261198,0.0,0.0392966734245688,0.03438458924649771
8700,4217007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8701,4221001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8702,4221002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8703,4221003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8704,4221004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8705,4221005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8706,4221006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8707,4222001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8708,4224001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8709,4224002,0.12047851357434346,0.0870510937056126,0.03165498550821597,0.11131612261701465,0.1274673241566815,0.0870510937056126,0.03165498550821597,0.029687139796091114,0.11357827712987381,0.0870510937056126,0.03165498550821597,0.09884389489979878
8710,4224003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8711,4224004,0.0303428008155946,0.030597283536584228,0.0,0.02803523081356863,0.03284379941668552,0.030597283536584228,0.0,0.007649320884146057,0.026368751093295114,0.030597283536584228,0.0,0.022947962652438172
8712,4224005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8713,4224006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8714,4224007,0.47187812458254985,0.4441968099734577,0.019477646544122904,0.435991793208047,0.5084986021596913,0.4441968099734577,0.019477646544122904,0.1184293244429921,0.43426763639583404,0.4441968099734577,0.019477646544122904,0.3779305840430258
8715,4227001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8716,4227002,0.24279172563456355,0.2367619738945866,0.0,0.224327414900055,0.25681658875439256,0.2367619738945866,0.0,0.05981258352089803,0.2205596070081687,0.2367619738945866,0.0,0.19194665709999728
8717,4227003,0.22738634146405226,0.22290419618325447,0.0,0.21009361019571107,0.242020516724735,0.22290419618325447,0.0,0.05636657834519078,0.20902718245666593,0.22290419618325447,0.0,0.18191032102311572
8718,4227004,0.0237192451752775,0.0243504406441085,0.0,0.021915396579697648,0.02091064031267368,0.0243504406441085,0.0,0.0048700881288217,0.022384234037031884,0.0243504406441085,0.0,0.0194803525152868
8719,4227005,0.15812163756427988,0.156007077518556,0.0,0.14609648702751643,0.17021194488689714,0.156007077518556,0.0,0.039642361964158344,0.14509881181055623,0.156007077518556,0.0,0.12627530604543724
8720,4227006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8721,4227007,0.2760995893265297,0.2703064191021274,0.0,0.2551022155582472,0.29303980936272866,0.2703064191021274,0.0,0.0682489716005795,0.2553903408157908,0.2703064191021274,0.0,0.22225883896050136
8722,4227008,0.26368983041466826,0.26123392661775924,0.0,0.24363621881163275,0.2912343839827064,0.26123392661775924,0.0,0.06782848802957231,0.24245679372249673,0.26123392661775924,0.0,0.21100314639431336
