,Entity,Direct-sun_18H-Rc-Ei,Direct-sun_18H-Rc-Ei_sup,Direct-sun_18H-Rc-Ei_inf,Direct-sun_18H-Rc-Eabs,Direct-sun_18H-Rs-Ei,Direct-sun_18H-Rs-Ei_sup,Direct-sun_18H-Rs-Ei_inf,Direct-sun_18H-Rs-Eabs,Direct-sun_18H-PAR-Ei,Direct-sun_18H-PAR-Ei_sup,Direct-sun_18H-PAR-Ei_inf,Direct-sun_18H-PAR-Eabs
13849,7309003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13850,7309004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13851,7312001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13852,7312002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13853,7315001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13854,7315002,0.09485293514313707,0.0,0.09737707713944613,0.0876393694255015,0.08362136293640715,0.0,0.09737707713944613,0.019475415427889223,0.10350084458735603,0.0,0.09737707713944613,0.09007379635398766
13855,7315003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13856,7318001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13857,7318002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13858,7318003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13859,7318004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13860,7318005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13861,7318006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13862,7319001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13863,7319002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13864,7319003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13865,7319004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13866,7319005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13867,7319006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13868,7319007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13869,7319008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13870,7321001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13871,7321002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13872,7322001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13873,7329001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13874,7329002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13875,7332001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13876,7332002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13877,7332003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13878,7332004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13879,7332005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13880,7332006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13881,7335001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13882,7335002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13883,7335003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13884,7335004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13885,7335005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13886,7335006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13887,7335007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13888,7338001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13889,7338002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13890,7338003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13891,7338004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13892,7338005,0.1607534098733572,0.0,0.1631374356478151,0.14852811305248836,0.14636504675438253,0.0,0.1631374356478151,0.03408841938909569,0.17346663124687278,0.0,0.1631374356478151,0.15096300015170946
13893,7341001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13894,7341002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13895,7341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13896,7344001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13897,7344002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13898,7344003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13899,7344004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13900,7344005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13901,7344006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13902,7344007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13903,7344008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13904,7347001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13905,7347002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13906,7347003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13907,7347004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13908,7347005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13909,7347006,0.38546096500502947,0.0,0.38674737804201825,0.356146658616397,0.349590156185627,0.0,0.38674737804201825,0.08141954737563253,0.41508242473345935,0.0,0.38674737804201825,0.3612342483254331
13910,7350001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13911,7351001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13912,7351002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13913,7351003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13914,7355001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13915,7355002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13916,7355003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13917,7355004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13918,7356001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13919,7356002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13920,7356003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13921,7356004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13922,7356005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13923,7356006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13924,7356007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13925,7359001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13926,7359002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13927,7359003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13928,7362001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13929,7362002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13930,7362003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13931,7365001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13932,7365002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13933,7368001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13934,7368002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13935,7371001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13936,7371002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13937,7371003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13938,7371004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13939,7371005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13940,7371006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13941,7372001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13942,7372002,0.6035153824170957,0.0,0.6136233426691591,0.5576180375842755,0.5541249593030838,0.0,0.6136233426691591,0.12905570302168826,0.6519325702027039,0.0,0.6136233426691591,0.5673580906425163
13943,7372003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13944,7372004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13945,7372005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13946,7372006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13947,7376001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13948,7376002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13949,7377001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13950,7377002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13951,7377003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13952,7380001,0.047429355433885406,0.0,0.04869150328126493,0.04382235295313843,0.041813227377642696,0.0,0.04869150328126493,0.009738300656252984,0.05035482821918658,0.0,0.04869150328126493,0.04382235295313843
13953,7381001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13954,7384001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13955,7384002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13956,7384003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13957,7387001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13958,7387002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13959,7387003,0.08432540996443197,0.0,0.08521675589944662,0.0779124625366369,0.07317883718286529,0.0,0.08521675589944662,0.017043351179889324,0.09232436280501802,0.0,0.08521675589944662,0.08034722699090682
13960,7387004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13961,7387005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13962,7387006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13963,7387007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13964,7387008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13965,7387009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13966,7387010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13967,7387011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13968,7387012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13969,7387013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13970,7387014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13971,7390001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13972,7390002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13973,7390003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13974,7390004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13975,7391001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13976,7391002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13977,7391003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13978,7391004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13979,7391005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13980,7391006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13981,7391007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13982,7391008,0.06435151332714446,0.0,0.06441237913349972,0.05945758073861513,0.0531858994727844,0.0,0.06441237913349972,0.012386995987211488,0.06832075556561282,0.0,0.06441237913349972,0.05945758073861513
13983,7394001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13984,7394002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13985,7394003,0.1719572121887829,0.0,0.17425533712458333,0.15887986620182598,0.1540407849710913,0.0,0.17425533712458333,0.03587609881976716,0.1855082171943375,0.0,0.17425533712458333,0.16144244468895222
13986,7394004,0.03825465827444886,0.0,0.0378700623350111,0.03534539151267702,0.03252044854874289,0.0,0.0378700623350111,0.0075740124670022205,0.04061422990828434,0.0,0.0378700623350111,0.03534539151267702
13987,7397001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13988,7397002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13989,7397003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13990,7397004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13991,7397005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13992,7397006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13993,7397007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13994,7413001,0.05466119776484944,0.05302942435857427,0.0,0.05050421367483265,0.05421233756422569,0.05302942435857427,0.0,0.012626053418708162,0.04932782490391781,0.05302942435857427,0.0,0.04292858162360775
13995,7413002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13996,7413003,1.8307042832488905,1.8048383313823997,0.0,1.6914792225078124,1.9696221871966744,1.8048383313823997,0.0,0.45872500739810546,1.6858089896394253,1.8048383313823997,0.0,1.4671108842628071
13997,7417001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13998,7418001,0.07091225120975483,0.07055932639027244,0.0,0.06551937450525297,0.07555782598450698,0.07055932639027244,0.0,0.017597417671791675,0.06370367717177533,0.07055932639027244,0.0,0.055439470735214054
13999,7419001,0.13563308220368966,0.13287818347772298,0.0,0.12531818630209907,0.15074944252184083,0.13287818347772298,0.0,0.03510954516333673,0.12382740360856866,0.13287818347772298,0.0,0.1077634137204307
14000,7419002,0.061673893018857937,0.0619386885377976,0.0,0.05698359345477379,0.06382690102649817,0.0619386885377976,0.0,0.014865285249071422,0.05693737211742542,0.0619386885377976,0.0,0.049550950830238076
14001,7419003,0.04743369580778216,0.04626116119946702,0.0,0.04382636324160033,0.05227131725776483,0.04626116119946702,0.0,0.012173989789333426,0.04476394338675881,0.04626116119946702,0.0,0.038956767325866955
14002,7419004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14003,7419005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14004,7419006,0.48563871767427114,0.4779674674577237,0.0,0.44870589319514276,0.5234698188143498,0.4779674674577237,0.0,0.12191612080186204,0.4483461922493718,0.4779674674577237,0.0,0.3901827446699809
14005,7419007,0.06378368549399348,0.061495237786617675,0.0,0.05893293621217527,0.06601034541285711,0.061495237786617675,0.0,0.015373809446654419,0.058885133696390535,0.061495237786617675,0.0,0.05124603148884807
14006,7419008,0.14808667024002703,0.14660699123627474,0.0,0.13682467896827297,0.15737117994447697,0.14660699123627474,0.0,0.036651747809068685,0.13758649734908104,0.14660699123627474,0.0,0.11973755569520778
14007,7419009,0.03217657322648028,0.03220700690199032,0.0,0.029729544832606453,0.031912349541226334,0.03220700690199032,0.0,0.007432386208151613,0.03131447431918077,0.03220700690199032,0.0,0.027252082763222583
14008,7419010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14009,7423001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14010,7423002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14011,7423003,3.528422737634459,3.4718211909358394,0.0,3.2600861884373584,3.7953222125882133,3.4718211909358394,0.0,0.8839305433117949,3.245277984024109,3.4718211909358394,0.0,2.8242717188491158
14012,7423004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14013,7423005,0.27142573787627433,0.26539257617160605,0.0,0.25078381051078363,0.29271893409405025,0.26539257617160605,0.0,0.0681742397505043,0.24899905863765223,0.26539257617160605,0.0,0.21669669063553149
14014,7423006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14015,7426001,0.10726080484367896,0.10653639218296598,0.0,0.09910362063531719,0.11701801491933116,0.10653639218296598,0.0,0.027253495674712226,0.0996421295208946,0.10653639218296598,0.0,0.08671566805590254
14016,7431001,0.33208002040264695,0.3291225267105095,0.0,0.3068253348510257,0.36112898643545777,0.3291225267105095,0.0,0.08410694094081812,0.30706300954466326,0.3291225267105095,0.0,0.2672280704552568
14017,7431002,0.12025194522989692,0.11868224739483348,0.0,0.11110678479516324,0.1301066998655255,0.11868224739483348,0.0,0.03030185039868089,0.1102597305018968,0.11868224739483348,0.0,0.09595585959582283
14018,7431003,0.9518336968516586,0.9377893948829085,0.0,0.87944674420609,1.0338194414798316,0.9352269561431383,0.0,0.24077654792065278,0.8766044998005237,0.9352269561431383,0.0,0.7628835833448594
14019,7431004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14020,7431005,0.027329552652807097,0.027776254190917223,0.0,0.02525114017356112,0.03252615737255619,0.027776254190917223,0.0,0.007575342052068335,0.026113731145933097,0.027776254190917223,0.0,0.022726026156205004
14021,7438001,2.24493136981181,2.208818637244856,0.0,2.0742043391376215,2.4085290000008763,2.208818637244856,0.0,0.560946404100204,2.065387604622236,2.208818637244856,0.0,1.7974471921702613
14022,7442001,0.3478456285544063,0.34330505726440125,0.0,0.3213919685028437,0.37635188942134007,0.34330505726440125,0.0,0.08765235504623009,0.31894174507820233,0.34330505726440125,0.0,0.2775657909797286
14023,7442002,0.04714434636429423,0.046121314048189054,0.0,0.04355901882328966,0.05500848486258892,0.046121314048189054,0.0,0.01281147612449696,0.04416374083151916,0.046121314048189054,0.0,0.03843442837349088
14024,7442003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14025,7442004,0.37909881241803967,0.37265115798965653,0.0,0.35026834773364773,0.4053309080486382,0.37265115798965653,0.0,0.09440156848452784,0.3482937091399633,0.37265115798965653,0.0,0.3031099577353649
14026,7442005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14027,7443001,0.02108310958248705,0.021914706486081275,0.0,0.019479739098738905,0.020909981857813342,0.021914706486081275,0.0,0.004869934774684726,0.019585588032674454,0.021914706486081275,0.0,0.017044771711396543
14028,7443002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14029,7443003,0.06285729013119018,0.06312716653990562,0.0,0.05807699321671316,0.06505161000247896,0.06312716653990562,0.0,0.015150519969577347,0.058029884985503086,0.06312716653990562,0.0,0.0505017332319245
14030,7443004,0.09477410593949763,0.09505169511202924,0.0,0.08756653518279885,0.09680272988775353,0.09505169511202924,0.0,0.022545355790857795,0.08911747286251773,0.09505169511202924,0.0,0.0775563632761028
14031,7446001,1.1219076661227008,1.1075374796816166,0.0,1.0365865881140695,1.2070135825615496,1.1075374796816166,0.0,0.28111346337858484,1.0338929481384602,1.1075374796816166,0.0,0.8997671780721317
14032,7446002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14033,7446003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14034,7446004,0.15579062192725185,0.15404399040194294,0.0,0.14394274512968439,0.16264349407887324,0.15404399040194294,0.0,0.03787966977096957,0.14218586733801275,0.15404399040194294,0.0,0.12374025458516726
14035,7446005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14036,7446006,0.28997621323931005,0.28778388612499084,0.0,0.2679235222224605,0.3196413320060356,0.28778388612499084,0.0,0.0744444662242057,0.267962221625218,0.28778388612499084,0.0,0.2331997838033156
14037,7449001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14038,7449002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14039,7449003,0.530414137278463,0.0,0.5353591404567045,0.4900761421384359,0.48537110011097984,0.0,0.5353591404567045,0.11304292921584719,0.5718168097479782,0.0,0.5353591404567045,0.4976356577414672
14040,7449004,0.7351448017076087,0.0,0.74592511358102,0.679237039537745,0.6786604696191536,0.0,0.74592511358102,0.1580600233743009,0.7918271832265182,0.0,0.74592511358102,0.6891043327602961
14041,7449005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14042,7449006,0.14866595678456695,0.0,0.14978956660506565,0.13735991077110063,0.13919491895193942,0.0,0.14978956660506565,0.03241849662390669,0.16063401663559596,0.0,0.14978956660506565,0.13979514621009478
14043,7449007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14044,7450001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14045,7450002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14046,7450003,0.5472445992079483,0.5406507465581084,0.0,0.5056266474381839,0.5910750923234687,0.5406507465581084,0.0,0.13766138900213584,0.5061537030405008,0.5406507465581084,0.0,0.4404909520618188
14047,7450004,0.13909988328305048,0.09947838851609775,0.038957858388929574,0.1285213371593745,0.13814596641025648,0.09947838851609775,0.038957858388929574,0.032174195576948734,0.13339123336793862,0.09947838851609775,0.038957858388929574,0.11608653859486226
14048,7451001,0.13406731897112348,0.13130378932517167,0.0,0.12387149936336952,0.13828505725408363,0.13130378932517167,0.0,0.032206589834476065,0.12240954171024267,0.13130378932517167,0.0,0.10652948945249778
14049,7451002,0.13577749745146264,0.13550489329605894,0.0,0.1254516187702789,0.15077296367356352,0.13550489329605894,0.0,0.03511502323957295,0.12685187003304643,0.13550489329605894,0.0,0.11039551951516123
14050,7451003,0.08889845152955982,0.04421032089424341,0.04545543639634237,0.08213772429073679,0.08555484689717645,0.04421032089424341,0.04545543639634237,0.019925723842352396,0.08593946809186721,0.04421032089424341,0.04545543639634237,0.07479063749227141
14051,7451004,0.24820149180810414,0.18588320319438584,0.0608695057196847,0.2293257683560978,0.25730323415176226,0.18588320319438584,0.0608695057196847,0.05992592323394543,0.2432411273230946,0.18588320319438584,0.0608695057196847,0.21168572927849666
14052,7451005,0.3165513355333935,0.2419087779692164,0.0681764286907379,0.2924776064660789,0.32518767897566647,0.2419087779692164,0.0681764286907379,0.07573621043343272,0.29805497953056304,0.2419087779692164,0.0681764286907379,0.25938864204986
14053,7451006,0.07379100860207631,0.07304914542630903,0.0,0.06817920239788841,0.08364006918712927,0.07304914542630903,0.0,0.019479772113682403,0.06715070134976374,0.07304914542630903,0.0,0.058439316341047216
14054,7451007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14055,7451008,0.38762821143345344,0.3805307887946619,0.0,0.35814908595393935,0.41631134974320855,0.3805307887946619,0.0,0.09695891335519327,0.35435905310812943,0.3805307887946619,0.0,0.3083884514479875
14056,7451009,0.055337118434638455,0.0,0.0559981334898446,0.051128730577684196,0.052269245514817535,0.0,0.0559981334898446,0.012173507280401003,0.061547982641975384,0.0,0.0559981334898446,0.0535634320337644
