,Entity,Direct-sun_18H-Rc-Ei,Direct-sun_18H-Rc-Ei_sup,Direct-sun_18H-Rc-Ei_inf,Direct-sun_18H-Rc-Eabs,Direct-sun_18H-Rs-Ei,Direct-sun_18H-Rs-Ei_sup,Direct-sun_18H-Rs-Ei_inf,Direct-sun_18H-Rs-Eabs,Direct-sun_18H-PAR-Ei,Direct-sun_18H-PAR-Ei_sup,Direct-sun_18H-PAR-Ei_inf,Direct-sun_18H-PAR-Eabs
186,85006,0.0,0.0,0.0,0.0,0.04293688278231,0.022525655072703547,0.007437857459921078,0.009999999999999997,0.0,0.0,0.0,0.0
187,85007,0.0,0.0,0.0,0.0,0.042936882782310004,0.02004264923189163,0.002434700290766845,0.009999999999999998,0.0,0.0,0.0,0.0
188,88001,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.014912315430764695,0.009999999999999998,0.0,0.0,0.0,0.0
189,88002,0.0,0.0,0.0,0.0,0.04293688278231,0.012525239190285796,0.01987235271566235,0.009999999999999998,0.0,0.0,0.0,0.0
190,88003,0.0,0.0,0.0,0.0,0.010456197042844863,0.012435248291278567,0.012524893040368973,0.002435248291278568,0.0,0.0,0.0,0.0
191,88004,0.0,0.0,0.0,0.0,0.03229836597472208,0.012525139885158038,0.014997149550354734,0.007522289435512773,0.0,0.0,0.0,0.0
192,88005,0.0,0.0,0.0,0.0,0.021456277632786833,0.012435118835933155,0.01,0.004997167060676052,0.0,0.0,0.0,0.0
193,88006,0.0,0.0,0.0,0.0,0.03193320032687536,0.009999999999999998,0.01743724235612927,0.0074372423561292695,0.0,0.0,0.0,0.0
194,88007,0.0,0.0,0.0,0.0,0.04293688278231001,0.015087784004467147,0.014912215995532848,0.009999999999999998,0.0,0.0,0.0,0.0
195,94001,0.0,0.0,0.0,0.0,0.042936882782310004,0.03243472879009513,0.007565271209904869,0.009999999999999998,0.0,0.0,0.0,0.0
196,94002,0.0,0.0,0.0,0.0,0.04293688278231,0.02508782117621464,0.009999999999999997,0.009999999999999997,0.0,0.0,0.0,0.0
197,94003,0.0,0.0,0.0,0.0,0.042936882782310004,0.03494947290977935,0.007565148974007067,0.009999999999999998,0.0,0.0,0.0,0.0
198,94004,0.0,0.0,0.0,0.0,0.042936882782310004,0.022525303443396337,0.00756517132833625,0.009999999999999998,0.0,0.0,0.0,0.0
199,94005,0.0,0.0,0.0,0.0,0.04293688278231,0.029920930525858456,0.009999999999999997,0.009999999999999997,0.0,0.0,0.0,0.0
200,94006,0.0,0.0,0.0,0.0,0.021846551483872167,0.017522739001113376,0.007565322839480446,0.005088061840593827,0.0,0.0,0.0,0.0
201,94007,0.0,0.0,0.0,0.0,0.021480156858059495,0.015002728532242054,0.009999999999999998,0.005002728532242056,0.0,0.0,0.0,0.0
202,94008,0.0,0.0,0.0,0.0,0.03193427108953027,0.0174374917367516,0.002477374366813174,0.007437491736751599,0.0,0.0,0.0,0.0
203,94009,0.0,0.0,0.0,0.0,0.02147986936477385,0.015002661575055828,0.007437177277136346,0.005002661575055829,0.0,0.0,0.0,0.0
204,94010,0.0,0.0,0.0,0.0,0.042936882782310004,0.02508816019144876,0.007522639196270926,0.01,0.0,0.0,0.0,0.0
205,95001,0.0,0.0,0.0,0.0,0.042936882782310004,0.017474636739504015,0.007565163276158753,0.009999999999999998,0.0,0.0,0.0,0.0
206,95002,0.0,0.0,0.0,0.0,0.021296542183750673,0.012525360128082185,0.009999999999999998,0.004959964674595531,0.0,0.0,0.0,0.0
207,95003,0.0,0.0,0.0,0.0,0.021298045608771923,0.01496031482228298,0.0025252602301752106,0.004960314822282981,0.0,0.0,0.0,0.0
208,95004,0.0,0.0,0.0,0.0,0.01063716490925811,0.012477395707366213,0.01,0.002477395707366214,0.0,0.0,0.0,0.0
209,95005,0.0,0.0,0.0,0.0,0.042936882782310004,0.02,0.01,0.01,0.0,0.0,0.0,0.0
210,95006,0.0,0.0,0.0,0.0,0.0214802063543774,0.015002740059934495,0.007565218152822983,0.005002740059934495,0.0,0.0,0.0,0.0
211,95007,0.0,0.0,0.0,0.0,0.010843456425827992,0.012525441001575339,0.007474558998424661,0.002525441001575339,0.0,0.0,0.0,0.0
212,95008,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.005002646134545933,0.0,0.0,0.0,0.0,0.0
213,95009,0.0,0.0,0.0,0.0,0.02164049070738107,0.017565505988476057,0.00499721665395915,0.00504007028574905,0.0,0.0,0.0,0.0
214,95010,0.0,0.0,0.0,0.0,0.021639681884719233,0.015039881910951106,0.00747441408344513,0.005039881910951108,0.0,0.0,0.0,0.0
215,95011,0.0,0.0,0.0,0.0,0.010638906605826406,0.012477801348496968,0.005039955870268661,0.002477801348496969,0.0,0.0,0.0,0.0
216,95012,0.0,0.0,0.0,0.0,0.021297803014936504,0.012525514126612283,0.002434744195566426,0.004960258322178711,0.0,0.0,0.0,0.0
217,102001,0.0,0.0,0.0,0.0,0.04293688278231001,0.015087805150828955,0.012525469273156786,0.01,0.0,0.0,0.0,0.0
218,102002,0.0,0.0,0.0,0.0,0.042936882782310004,0.022568062749853568,0.024778830578689296,0.009999999999999998,0.0,0.0,0.0,0.0
219,102003,0.0,0.0,0.0,0.0,0.04293688278231001,0.01487009201246402,0.01252535614023315,0.009999999999999998,0.0,0.0,0.0,0.0
220,102004,0.0,0.0,0.0,0.0,0.042936882782310004,0.02,0.019909581228703083,0.01,0.0,0.0,0.0,0.0
221,102005,0.0,0.0,0.0,0.0,0.04293688278231,0.032514448425615065,0.017564794481882324,0.009999999999999998,0.0,0.0,0.0,0.0
222,102006,0.0,0.0,0.0,0.0,0.042936882782310004,0.012434843907895773,0.012525477734886312,0.009999999999999998,0.0,0.0,0.0,0.0
223,105001,0.0,0.0,0.0,0.0,0.04293688278231,0.03500261739485636,0.012434928097766175,0.009999999999999997,0.0,0.0,0.0,0.0
224,105002,0.0,0.0,0.0,0.0,0.042936882782310004,0.02495450998306731,0.005002698415746404,0.009999999999999998,0.0,0.0,0.0,0.0
225,105003,0.0,0.0,0.0,0.0,0.04293688278231,0.03247765634069259,0.012434525706814149,0.009999999999999998,0.0,0.0,0.0,0.0
226,105004,0.0,0.0,0.0,0.0,0.03229914937535323,0.017522471889519765,0.009999999999999998,0.0075224718895197645,0.0,0.0,0.0,0.0
227,105005,0.0,0.0,0.0,0.0,0.02109191073523912,0.014912306010237191,0.007437025075479053,0.00491230601023719,0.0,0.0,0.0,0.0
228,105006,0.0,0.0,0.0,0.0,0.042936882782310004,0.03012812734773383,0.007474741492636754,0.01,0.0,0.0,0.0,0.0
229,105007,0.0,0.0,0.0,0.0,0.011002375700047515,0.01747451732203386,0.0,0.002562453300541066,0.0,0.0,0.0,0.0
230,105008,0.0,0.0,0.0,0.0,0.042936882782310004,0.025002930867693972,0.00747466006898792,0.009999999999999998,0.0,0.0,0.0,0.0
231,106001,0.0,0.0,0.0,0.0,0.05339234391414038,0.019999999999999997,0.03234506328248709,0.012435076897603294,0.0,0.0,0.0,0.0
232,106002,0.0,0.0,0.0,0.0,0.032481592657826235,0.009999999999999998,0.017655165912788557,0.00756496293000773,0.0,0.0,0.0,0.0
233,106003,0.0,0.0,0.0,0.0,0.042936882782310004,0.01252510216656308,0.03482250512427809,0.01,0.0,0.0,0.0,0.0
234,106004,0.0,0.0,0.0,0.0,0.042936882782310004,0.012562320017966318,0.0149970333342066,0.01,0.0,0.0,0.0,0.0
235,106005,0.0,0.0,0.0,0.0,0.03248219874345988,0.012477482485820321,0.015087621601531475,0.007565104087351804,0.0,0.0,0.0,0.0
236,106006,0.0,0.0,0.0,0.0,0.053391020232554716,0.022525240056045826,0.027256767013271465,0.012434768612161992,0.0,0.0,0.0,0.0
237,106007,0.0,0.0,0.0,0.0,0.021846677615010374,0.009999999999999998,0.015179071455935722,0.005088091216535915,0.0,0.0,0.0,0.0
238,106008,0.0,0.0,0.0,0.0,0.042936882782310004,0.025002829364562728,0.030036977998904747,0.009999999999999997,0.0,0.0,0.0,0.0
239,106009,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999997,0.01756555508021656,0.009999999999999998,0.0,0.0,0.0,0.0
240,106010,0.0,0.0,0.0,0.0,0.04293688278231,0.014997215966408546,0.020089903871713086,0.009999999999999997,0.0,0.0,0.0,0.0
241,106011,0.0,0.0,0.0,0.0,0.05339090049169569,0.027613163854168312,0.032253668239281386,0.012434740724515923,0.002797680696706565,0.0,0.0024347407245159255,0.0024347407245159255
242,109001,0.0,0.0,0.0,0.0,0.03209302204105296,0.01990921246178667,0.009999999999999997,0.007474464833361233,0.0,0.0,0.0,0.0
243,109002,0.0,0.0,0.0,0.0,0.03193531556623072,0.012525221652742584,0.01,0.007437734995375135,0.0,0.0,0.0,0.0
244,109003,0.0,0.0,0.0,0.0,0.04293688278231,0.017564775069626663,0.01243522493037333,0.009999999999999998,0.0,0.0,0.0,0.0
245,109004,0.0,0.0,0.0,0.0,0.04293688278231,0.01747484691107201,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
246,112001,0.0,0.0,0.0,0.0,0.04293688278231,0.01756495011809487,0.012435049881905125,0.009999999999999998,0.0,0.0,0.0,0.0
247,112002,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.01252518348122423,0.009999999999999998,0.0,0.0,0.0,0.0
248,112003,0.0,0.0,0.0,0.0,0.04293688278231,0.012525391341904082,0.017347103859111406,0.009999999999999997,0.0,0.0,0.0,0.0
249,112004,0.0,0.0,0.0,0.0,0.010840510334267535,0.012524754856850905,0.010047044282110874,0.002524754856850908,0.0,0.0,0.0,0.0
250,115001,0.0,0.0,0.0,0.0,0.042936882782310004,0.015002745838720024,0.012434687374544158,0.009999999999999998,0.0,0.0,0.0,0.0
251,115002,0.0,0.0,0.0,0.0,0.02129430674556905,0.012434650415714659,0.005087386681163773,0.004959444041043031,0.0,0.0,0.0,0.0
252,115003,0.0,0.0,0.0,0.0,0.02145708797913846,0.015087774360775795,0.00990958142956555,0.004997355790341347,0.0,0.0,0.0,0.0
253,115004,0.0,0.0,0.0,0.0,0.03248162560282684,0.012525083592148075,0.009999999999999997,0.007564970602898367,0.0,0.0,0.0,0.0
254,115005,0.0,0.0,0.0,0.0,0.010455587833659779,0.014912486591893759,0.004960545182193741,0.0024351064064593616,0.0,0.0,0.0,0.0
255,115006,0.0,0.0,0.0,0.0,0.03229974840587199,0.019999999999999997,0.004997075674037851,0.007522611403727587,0.0,0.0,0.0,0.0
256,115007,0.0,0.0,0.0,0.0,0.03209417182319955,0.014912448144234463,0.005087551855765535,0.007474732617623175,0.0,0.0,0.0,0.0
257,116001,0.0,0.0,0.0,0.0,0.04293688278231,0.0149129414861375,0.012524979188047824,0.009999999999999997,0.0,0.0,0.0,0.0
258,116002,0.0,0.0,0.0,0.0,0.04293688278231,0.019999999999999997,0.019999999999999997,0.009999999999999998,0.0,0.0,0.0,0.0
259,116003,0.0,0.0,0.0,0.0,0.042936882782310004,0.014912393302682516,0.012525283582020175,0.009999999999999997,0.0,0.0,0.0,0.0
260,116004,0.0,0.0,0.0,0.0,0.04293688278231001,0.014960212322988133,0.014960212322988133,0.009999999999999998,0.0,0.0,0.0,0.0
261,116005,0.0,0.0,0.0,0.0,0.04293688278231001,0.019999999999999997,0.024869652754782628,0.009999999999999998,0.0,0.0,0.0,0.0
262,116006,0.0,0.0,0.0,0.0,0.02184589226897515,0.012434879889561783,0.010090546322353247,0.005087908309444312,0.0,0.0,0.0,0.0
263,116007,0.0,0.0,0.0,0.0,0.042936882782310004,0.015087438789321209,0.024870287078694115,0.009999999999999998,0.0,0.0,0.0,0.0
264,116008,0.0,0.0,0.0,0.0,0.03248144666934334,0.012562150464767434,0.015087233988152371,0.0075649289292900644,0.0,0.0,0.0,0.0
265,116009,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999997,0.012525504210878823,0.009999999999999998,0.0,0.0,0.0,0.0
266,116010,0.0,0.0,0.0,0.0,0.04293688278231001,0.02,0.022344836638215747,0.01,0.0,0.0,0.0,0.0
267,119001,0.0,0.0,0.0,0.0,0.04293688278231,0.022562210911487593,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
268,119002,0.0,0.0,0.0,0.0,0.03209269465107944,0.017517258271340715,0.012434379350061326,0.0074743885842364,0.0,0.0,0.0,0.0
269,119003,0.0,0.0,0.0,0.0,0.04293688278231,0.022477027971266047,0.004960181798610693,0.009999999999999997,0.0,0.0,0.0,0.0
270,119004,0.0,0.0,0.0,0.0,0.04293688278231,0.025039473927949557,0.007474333815239326,0.009999999999999997,0.0,0.0,0.0,0.0
271,119005,0.0,0.0,0.0,0.0,0.04293688278231001,0.019999999999999997,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
272,122001,0.0,0.0,0.0,0.0,0.03248064328475685,0.009999999999999997,0.0252143355613929,0.007564741821019868,0.0,0.0,0.0,0.0
273,122002,0.0,0.0,0.0,0.0,0.06457765934472613,0.01756541090231303,0.047474725959073684,0.015040136861386711,0.0,0.0,0.0,0.0
274,122003,0.0,0.0,0.0,0.0,0.042936882782310004,0.012434999065740499,0.037655369595591306,0.009999999999999998,0.0,0.0,0.0,0.0
275,125001,0.0,0.0,0.0,0.0,0.02147976874483137,0.009999999999999998,0.017527800317412752,0.005002638140671226,0.0,0.0,0.0,0.0
276,125002,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.029910496823516337,0.009999999999999998,0.0,0.0,0.0,0.0
277,125003,0.0,0.0,0.0,0.0,0.032482183901377346,0.012477497816851443,0.012562444625678067,0.007565100630630782,0.0,0.0,0.0,0.0
278,125004,0.0,0.0,0.0,0.0,0.04293688278231001,0.01486886077632189,0.027565569611839053,0.01,0.0,0.0,0.0,0.0
279,125005,0.0,0.0,0.0,0.0,0.05339291744510351,0.014997282245761497,0.03969397582090309,0.012435210472964604,0.0027982204692391993,0.0,0.002435210472964605,0.002435210472964605
280,128001,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999997,0.02004695947875699,0.009999999999999997,0.0,0.0,0.0,0.0
281,128002,0.0,0.0,0.0,0.0,0.042936882782310004,0.012524912858178663,0.037347303901469044,0.009999999999999998,0.0,0.0,0.0,0.0
282,128003,0.0,0.0,0.0,0.0,0.04293688278231001,0.012435046799417974,0.027564953200582023,0.009999999999999997,0.0,0.0,0.0,0.0
283,131001,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999997,0.007565889960193335,0.009999999999999998,0.0,0.0,0.0,0.0
284,131002,0.0,0.0,0.0,0.0,0.042936882782310004,0.019962886324546503,0.012435096710861598,0.01,0.0,0.0,0.0,0.0
285,131003,0.0,0.0,0.0,0.0,0.032095696567902794,0.017475087730664557,0.009999999999999998,0.007475087730664559,0.0,0.0,0.0,0.0
286,131004,0.0,0.0,0.0,0.0,0.042936882782310004,0.01747480145307132,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
287,131005,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999997,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
288,131006,0.0,0.0,0.0,0.0,0.010456747856131566,0.012435376575693038,0.009999999999999998,0.0024353765756930414,0.0,0.0,0.0,0.0
289,131007,0.0,0.0,0.0,0.0,0.042936882782310004,0.02513023840877892,0.009872683768881917,0.009999999999999998,0.0,0.0,0.0,0.0
290,131008,0.0,0.0,0.0,0.0,0.03209630890713369,0.019910390188766763,0.010126673711587583,0.007475230344471435,0.0,0.0,0.0,0.0
291,131009,0.0,0.0,0.0,0.0,0.042936882782310004,0.025087503564448107,0.007474741074475881,0.01,0.0,0.0,0.0,0.0
292,131010,0.0,0.0,0.0,0.0,0.04293688278231,0.02252541106723352,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
293,131011,0.0,0.0,0.0,0.0,0.042936882782310004,0.019910305869542438,0.007521898164600503,0.009999999999999998,0.0,0.0,0.0,0.0
294,134001,0.0,0.0,0.0,0.0,0.010843568527695326,0.009999999999999998,0.010091168418687587,0.002525467110100241,0.0,0.0,0.0,0.0
295,134002,0.0,0.0,0.0,0.0,0.04293688278231001,0.012524432507639339,0.019999999999999997,0.009999999999999998,0.0,0.0,0.0,0.0
296,134003,0.0,0.0,0.0,0.0,0.042936882782310004,0.01243533920631846,0.015087117921853277,0.009999999999999998,0.0,0.0,0.0,0.0
297,134004,0.0,0.0,0.0,0.0,0.042936882782310004,0.014960150667566195,0.019999999999999997,0.009999999999999998,0.0,0.0,0.0,0.0
298,134005,0.0,0.0,0.0,0.0,0.05339093328705484,0.017565251637444924,0.03730424508766522,0.012434748362555073,0.0,0.0,0.0,0.0
299,134006,0.0,0.0,0.0,0.0,0.03229941237082342,0.009999999999999997,0.014959777076798157,0.007522533141164772,0.0,0.0,0.0,0.0
300,134007,0.0,0.0,0.0,0.0,0.042936882782310004,0.020091024279685135,0.027340651966864044,0.009999999999999997,0.0,0.0,0.0,0.0
301,134008,0.0,0.0,0.0,0.0,0.04293688278231,0.017522462508448352,0.02513006685181537,0.009999999999999997,0.0,0.0,0.0,0.0
302,134009,0.0,0.0,0.0,0.0,0.042936882782310004,0.017565281519467027,0.015050694659757585,0.009999999999999998,0.0,0.0,0.0,0.0
303,134010,0.0,0.0,0.0,0.0,0.042936882782310004,0.02,0.03482500653373436,0.01,0.0,0.0,0.0,0.0
304,134011,0.0,0.0,0.0,0.0,0.042936882782310004,0.017395391790798683,0.022615375846895262,0.009999999999999998,0.0,0.0,0.0,0.0
305,134012,0.0,0.0,0.0,0.0,0.05339105519672067,0.027655778739057797,0.03225366576656816,0.01243477675531624,0.0027977220985172468,0.0,0.0024347767553162428,0.0024347767553162428
306,134013,0.0,0.0,0.0,0.0,0.04293688278231002,0.01990985908760511,0.025130115359074976,0.009999999999999998,0.0,0.0,0.0,0.0
307,134014,0.0,0.0,0.0,0.0,0.042936882782310004,0.022525482629316675,0.02244061269586942,0.009999999999999998,0.0029019492427933033,0.0,0.0,0.002525482629316677
308,140001,0.0,0.0,0.0,0.0,0.042936882782310004,0.017475163885384358,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
309,140002,0.0,0.0,0.0,0.0,0.04293688278231,0.01252473304686501,0.014997543959815755,0.009999999999999998,0.0,0.0,0.0,0.0
310,140003,0.0,0.0,0.0,0.0,0.04293688278231001,0.019957311081678294,0.015002745452088373,0.009999999999999998,0.0,0.0,0.0,0.0
311,140004,0.0,0.0,0.0,0.0,0.04293688278231,0.01252556370795862,0.012562721136599411,0.009999999999999998,0.0,0.0,0.0,0.0
312,141001,0.0,0.0,0.0,0.0,0.03229798956350584,0.009999999999999998,0.015087111098846943,0.00752220176934051,0.0,0.0,0.0,0.0
313,141002,0.0,0.0,0.0,0.0,0.042936882782310004,0.012525314894938026,0.027304697991678867,0.009999999999999998,0.0,0.0,0.0,0.0
314,141003,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.027474295972299122,0.009999999999999998,0.0,0.0,0.0,0.0
315,141004,0.0,0.0,0.0,0.0,0.02129796819574214,0.01,0.017394842741054746,0.004960296792788344,0.0,0.0,0.0,0.0
316,141005,0.0,0.0,0.0,0.0,0.053392310068340054,0.01,0.0397350059179052,0.012435069014916398,0.002798057924436429,0.0,0.002435069014916398,0.002435069014916398
317,141006,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.027565183935407384,0.009999999999999998,0.0,0.0,0.0,0.0
318,141007,0.0,0.0,0.0,0.0,0.042936882782310004,0.01,0.022434842979892428,0.01,0.0,0.0,0.0,0.0
319,141008,0.0,0.0,0.0,0.0,0.042936882782310004,0.015039746306493127,0.03256218194096242,0.009999999999999998,0.0,0.0,0.0,0.0
320,141009,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.02243447094020992,0.009999999999999998,0.0,0.0,0.0,0.0
321,144001,0.0,0.0,0.0,0.0,0.021297637586330263,0.01,0.022398096141977394,0.004960219793856318,0.0,0.0,0.0,0.0
322,148001,0.0,0.0,0.0,0.0,0.04293688278231,0.017437698125920435,0.022525816690575642,0.009999999999999997,0.0,0.0,0.0,0.0
323,148002,0.0,0.0,0.0,0.0,0.03209410538019833,0.01,0.019909743127949426,0.007474717143048191,0.0,0.0,0.0,0.0
324,148003,0.0,0.0,0.0,0.0,0.042936882782310004,0.014997373331616574,0.035129138649048756,0.01,0.0,0.0,0.0,0.0
325,148004,0.0,0.0,0.0,0.0,0.042936882782310004,0.017565397939332594,0.029871871278345927,0.009999999999999998,0.0,0.0,0.0,0.0
326,148005,0.0,0.0,0.0,0.0,0.042936882782310004,0.012435107837614829,0.032424743773036876,0.009999999999999998,0.0,0.0,0.0,0.0
327,148006,0.0,0.0,0.0,0.0,0.04293688278231,0.01747474284187495,0.035087608653274566,0.009999999999999998,0.0,0.0,0.0,0.0
328,148007,0.0,0.0,0.0,0.0,0.05339063078883763,0.019999999999999997,0.037346374408775036,0.012434677910720282,0.0,0.0,0.0,0.0
329,151001,0.0,0.0,0.0,0.0,0.042936882782310004,0.014997103226746631,0.027474216257753818,0.01,0.0,0.0,0.0,0.0
330,151002,0.0,0.0,0.0,0.0,0.04293688278231002,0.014912307657409918,0.03000559474106725,0.01,0.0,0.0,0.0,0.0
331,151003,0.0,0.0,0.0,0.0,0.04293688278231001,0.017437540235078864,0.03490642422829217,0.009999999999999998,0.0,0.0,0.0,0.0
332,151004,0.0,0.0,0.0,0.0,0.042936882782310004,0.01499731901243978,0.03274267167400343,0.009999999999999998,0.0,0.0,0.0,0.0
333,151005,0.0,0.0,0.0,0.0,0.053393110341306886,0.019999999999999993,0.04499745128958014,0.012435255398490372,0.0,0.0,0.0,0.0
334,151006,0.0,0.0,0.0,0.0,0.05393848329684858,0.019999999999999997,0.0474746098911811,0.012562272759836034,0.0029442235749005913,0.0,0.0,0.0025622727598360357
335,152001,0.0,0.0,0.0,0.0,0.07541903330160196,0.02243490714405691,0.047655436767787496,0.017565092855943095,0.0029016831493782953,0.0,0.002525251055901309,0.002525251055901309
336,152002,0.0,0.0,0.0,0.0,0.06439424656540428,0.022525120128653698,0.03999484005016531,0.014997420025082656,0.0029446816483449313,0.0,0.0025626714079273164,0.0025626714079273164
337,152003,0.0,0.0,0.0,0.0,0.05377942134182048,0.02486938560922957,0.037709024708118266,0.012525227230509991,0.0029016557724027055,0.0,0.002525227230509991,0.002525227230509991
338,155001,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999997,0.02734809277988128,0.009999999999999997,0.0,0.0,0.0,0.0
339,155002,0.0,0.0,0.0,0.0,0.042936882782310004,0.012477205197443131,0.02491194273261104,0.01,0.0,0.0,0.0,0.0
340,155003,0.0,0.0,0.0,0.0,0.032093112833135304,0.007474485978837211,0.022513978778108037,0.007474485978837211,0.0,0.0,0.0,0.0
341,155004,0.0,0.0,0.0,0.0,0.04293688278231001,0.009999999999999998,0.04238754309804461,0.009999999999999998,0.0,0.0,0.0,0.0
342,155005,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.02990962763895188,0.009999999999999998,0.0,0.0,0.0,0.0
343,155006,0.0,0.0,0.0,0.0,0.042936882782310004,0.015088034021472477,0.03238619811966375,0.009999999999999998,0.0,0.0,0.0,0.0
344,155007,0.0,0.0,0.0,0.0,0.042936882782310004,0.015040093271020913,0.022605671634628278,0.009999999999999998,0.0,0.0,0.0,0.0
345,155008,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.027395064204825383,0.009999999999999998,0.0,0.0,0.0,0.0
346,155009,0.0,0.0,0.0,0.0,0.04293688278231001,0.014912123066931432,0.02734707003439287,0.01,0.0,0.0,0.0,0.0
347,155010,0.0,0.0,0.0,0.0,0.04293688278231,0.012525657983615181,0.025088282618908872,0.009999999999999998,0.0,0.0,0.0,0.0
348,156001,0.0,0.0,0.0,0.0,0.04293688278231002,0.012562751293098591,0.03247714870139981,0.01,0.0,0.0,0.0,0.0
349,156002,0.0,0.0,0.0,0.0,0.042936882782310004,0.01756528825304663,0.03499766484239797,0.009999999999999998,0.0,0.0,0.0,0.0
350,156003,0.0,0.0,0.0,0.0,0.042936882782310004,0.014997235816197784,0.03009070554801568,0.009999999999999998,0.0,0.0,0.0,0.0
351,156004,0.0,0.0,0.0,0.0,0.06402799995079073,0.01995241898887128,0.04973370301166241,0.014912121188539157,0.0027974976418107447,0.0,0.002434581417125986,0.002434581417125986
352,156005,0.0,0.0,0.0,0.0,0.07541888655749017,0.017522351316038853,0.057655412712478996,0.017565058679239458,0.0,0.0,0.0,0.0
353,156006,0.0,0.0,0.0,0.0,0.053778815908851335,0.012525086225171475,0.05008993840305389,0.012525086225171475,0.0,0.0,0.0,0.0
354,156007,0.028984870691228296,0.0,0.029215168663811332,0.026780571275160384,0.10638966786912116,0.01747436148076548,0.08906397074152576,0.024778153646718315,0.03357019192999368,0.0,0.03164976605246227,0.029215168663811332
355,156008,0.0,0.0,0.0,0.0,0.07541875225756181,0.015087564743071892,0.06022257109041403,0.017565027400786144,0.0,0.0,0.0,0.0
356,156009,0.0,0.0,0.0,0.0,0.08511871806419445,0.022434581713668963,0.07204101755847234,0.019824149437150888,0.005644303922205562,0.0,0.004912074718575443,0.004912074718575443
357,159001,0.0,0.0,0.0,0.0,0.03193740909261591,0.017438222577670245,0.01983121859753402,0.007438222577670245,0.0,0.0,0.0,0.0
358,159002,0.0,0.0,0.0,0.0,0.04293688278231,0.01991004387867706,0.01761197426436915,0.009999999999999997,0.0,0.0,0.0,0.0
359,159003,0.0,0.0,0.0,0.0,0.04293688278231,0.01743730305739656,0.027479412840796327,0.009999999999999998,0.0,0.0,0.0,0.0
360,159004,0.0,0.0,0.0,0.0,0.06403271662334709,0.02,0.04234600810127851,0.014913219701577534,0.0,0.0,0.0,0.0
