,Entity,Direct-sun_18H-Rc-Ei,Direct-sun_18H-Rc-Ei_sup,Direct-sun_18H-Rc-Ei_inf,Direct-sun_18H-Rc-Eabs,Direct-sun_18H-Rs-Ei,Direct-sun_18H-Rs-Ei_sup,Direct-sun_18H-Rs-Ei_inf,Direct-sun_18H-Rs-Eabs,Direct-sun_18H-PAR-Ei,Direct-sun_18H-PAR-Ei_sup,Direct-sun_18H-PAR-Ei_inf,Direct-sun_18H-PAR-Eabs
3869,1871002,0.0,0.0,0.0,0.0,0.06477885776798799,0.022435186275314187,0.042609178223643004,0.015086995974164399,0.0,0.0,0.0,0.0
3870,1871003,0.0,0.0,0.0,0.0,0.06457541900344223,0.019999999999999993,0.042514293242758586,0.015039615085901693,0.0,0.0,0.0,0.0
3871,1871004,0.005316491620952601,0.0,0.0024350427600626145,0.004912172433179156,0.10696510276161082,0.02990964944830964,0.07238677912142617,0.024912172433179156,0.008588825346624996,0.0,0.0024350427600626145,0.007474606688247024
3872,1871005,0.0,0.0,0.0,0.0,0.07503140300146147,0.02243475844396523,0.04494962751808075,0.017474813759040374,0.0,0.0,0.0,0.0
3873,1871006,0.0,0.0,0.0,0.0,0.1284219830425263,0.032562614143126355,0.08955807375825038,0.029909479850604374,0.002797724119662288,0.0,0.0024347785142604097,0.0024347785142604097
3874,1871007,0.0,0.0,0.0,0.0,0.08587376556462002,0.03499713156783788,0.05765718310477769,0.02,0.0,0.0,0.0,0.0
3875,1871008,0.0,0.0,0.0,0.0,0.09671859747097328,0.032525761350989675,0.06983496214459398,0.02252576135098967,0.0,0.0,0.0,0.0
3876,1874001,0.05797582867882718,0.0,0.06087132603159362,0.05356676690780238,0.1377577175291987,0.0274746541649679,0.11820754654006158,0.03208377241255037,0.06719632917679876,0.0,0.06087132603159362,0.058479024921366654
3877,1874002,0.0,0.0,0.0,0.0,0.08587376556462001,0.022524844431127584,0.07743769051591094,0.019999999999999993,0.0,0.0,0.0,0.0
3878,1874003,0.0,0.0,0.0,0.0,0.12842143646041526,0.02243467595365809,0.10450634175250614,0.029909352551630717,0.005644113501843077,0.0,0.00491190900123255,0.00491190900123255
3879,1874004,0.0,0.0,0.0,0.0,0.13965429396964865,0.03999999999999999,0.10489094504760778,0.03252548506553117,0.008545880877609432,0.0,0.007437233356927266,0.007437233356927266
3880,1875001,0.0,0.0,0.0,0.0,0.06423373357761777,0.024960036550227178,0.05010177551221728,0.01496003655022718,0.0,0.0,0.0,0.0
3881,1875002,0.60994796912429,0.0,0.6201567686508184,0.5635614260723876,0.7956904607292665,0.07243470531488862,0.7821918459428402,0.18531630830384616,0.6703001784986798,0.0,0.6251167251355586,0.5833428897594468
3882,1875003,0.0,0.0,0.0,0.0,0.12864897369214212,0.03999999999999999,0.09253957158493852,0.0299623459728999,0.002901274662322243,0.0,0.002524895561411899,0.002524895561411899
3883,1875004,0.0,0.0,0.0,0.0,0.1611085785468134,0.044959704053433594,0.12005539458056394,0.037522187943552825,0.005699033228446623,0.0,0.004959704053433591,0.004959704053433591
3884,1875005,0.10954902347780836,0.0,0.10626877701816584,0.10121782024232101,0.4406018072166731,0.08242360006165517,0.3880835726349278,0.10261616090076316,0.1334900150093541,0.0024773425813232244,0.12122346218081231,0.11617250540496747
3885,1875006,0.0,0.0,0.0,0.0,0.10755886629824697,0.03252522998043085,0.08037704237735999,0.02505045996086171,0.002901658932246566,0.0,0.002525229980430859,0.002525229980430859
3886,1875007,0.17075590217812006,0.0,0.17258993777349546,0.15776991581747404,0.42670093833665457,0.11481525431835919,0.3372886991265645,0.09937864853860684,0.19557629688173378,0.005039843273494906,0.1800274625262402,0.17020440371502416
3887,1875008,0.0,0.0,0.0,0.0,0.16113371961448708,0.0550880076308355,0.11510951992679458,0.037528043298214034,0.008546052139628325,0.0,0.0025253900321524545,0.007437382401316949
3888,1878001,0.03425550599955449,0.0,0.0365196631941789,0.03165037476828837,0.127688178839764,0.03500286120256494,0.09855416391444655,0.02973857685178104,0.03916597717797384,0.0,0.0365196631941789,0.03408501898123364
3889,1878002,0.0,0.0,0.0,0.0,0.05393917908111674,0.02512486961598417,0.03256243480799209,0.012562434807992085,0.0,0.0,0.0,0.0
3890,1878003,0.0,0.0,0.0,0.0,0.053390662883526355,0.027474857482305364,0.027347060540949587,0.012434685385573286,0.0,0.0,0.0,0.0
3891,1878004,0.0,0.0,0.0,0.0,0.06403077604079792,0.022525074031696974,0.03726337725140248,0.014912767739901835,0.0,0.0,0.0,0.0
3892,1878005,0.0,0.0,0.0,0.0,0.053939726817030645,0.02256256237568644,0.027602732615133737,0.012562562375686436,0.0,0.0,0.0,0.0
3893,1878006,0.0,0.0,0.0,0.0,0.08532670345665712,0.034960221272528944,0.052137621468648206,0.01987258923505544,0.0,0.0,0.0,0.0
3894,1878007,0.0,0.0,0.0,0.0,0.07542023611728449,0.02503987785273434,0.04269611897514668,0.017565372991715553,0.0,0.0,0.0,0.0
3895,1879001,0.0,0.0,0.0,0.0,0.06478060214260709,0.0274748833761376,0.030137635486737986,0.01508740223901319,0.0,0.0,0.0,0.0
3896,1879002,0.0,0.0,0.0,0.0,0.12881064834693,0.047565202592347484,0.07494892060041522,0.030000000000000002,0.00858865713693106,0.0,0.004912025800196006,0.007474460300207616
3897,1879003,0.0,0.0,0.0,0.0,0.04293688278231001,0.022435172598112556,0.025139556881649785,0.01,0.0,0.0,0.0,0.0
3898,1879004,0.0,0.0,0.0,0.0,0.10751346185760863,0.04252522035237897,0.07012224468262754,0.025039885266637044,0.002846662910002997,0.0,0.0,0.002477368530337419
3899,1883001,0.02681428537608565,0.0,0.02477505897323434,0.02477505897323434,0.12785017076764515,0.02500287002962824,0.1239694423555398,0.029776304771784553,0.034210245660875334,0.0,0.029687140476617295,0.029772188943606104
3900,1883002,0.019131097322844674,0.0,0.017676177371442333,0.017676177371442333,0.06462145294907971,0.019999999999999997,0.05020134556736266,0.015050336391840669,0.02031111556384621,0.0,0.017676177371442333,0.017676177371442333
3901,1883003,0.01581166200620945,0.0,0.014609185110637224,0.014609185110637224,0.10678286118596997,0.027485976980332786,0.07682575620927826,0.024869728370212403,0.01678693536732493,0.0,0.017044049295743425,0.014609185110637224
3902,1883004,0.0,0.0,0.0,0.0,0.08587376556462001,0.03,0.04243479067042924,0.019999999999999997,0.0,0.0,0.0,0.0
3903,1883005,0.027333869968090375,0.0,0.02778064207271881,0.025255129157017105,0.06501381026371993,0.01252551291570171,0.05801027929576018,0.015141716410420366,0.029019840438848234,0.0,0.02778064207271881,0.025255129157017105
3904,1883006,0.0,0.0,0.0,0.0,0.13851026399696742,0.049872279906056464,0.08656453173785297,0.032259040484893704,0.005644432123165873,0.0,0.0024346679085551666,0.00491218628816927
3905,1886001,0.0,0.0,0.0,0.0,0.1390599184799857,0.03995236939634814,0.09728338531348046,0.03238705501398866,0.00579141089024514,0.0,0.0,0.0050400976649994786
3906,1886002,0.0,0.0,0.0,0.0,0.05339197415515335,0.02243499078073521,0.03748575587012099,0.012434990780735213,0.0,0.0,0.0,0.0
3907,1886003,0.0,0.0,0.0,0.0,0.12842126158858555,0.042386507020426886,0.09967424384672524,0.029909311823981568,0.0027977610269106974,0.0,0.002434810633572967,0.002434810633572967
3908,1886004,0.2300315329222595,0.0024778289764475422,0.2323175237988738,0.2125376348435217,0.36267972311643565,0.06255136947819788,0.3324503378611118,0.08446810751381785,0.25855788801280416,0.007474842673771009,0.2323175237988738,0.22501546381996917
3909,1886005,0.026812134568910295,0.0,0.02725037890843913,0.02477307173494467,0.13924151739609864,0.03496004836717971,0.11713874086863403,0.03242934940155137,0.03420830450995481,0.0,0.0322478067895071,0.029770499616012636
3910,1886006,0.0,0.0,0.0,0.0,0.18274963423729337,0.06247742493734969,0.13777213431811278,0.04256238981386562,0.008643944232085433,0.0,0.007522575062650307,0.007522575062650307
3911,1886007,0.023714827680738938,0.0,0.021911315035618745,0.021911315035618745,0.21468441391155005,0.05747471181390853,0.15995722825284964,0.05000000000000001,0.033870737133759654,0.0,0.03191131503561875,0.029476724476105554
3912,1886008,0.005316474559059153,0.0,0.004912156668842704,0.004912156668842704,0.2891665726827992,0.07486947621796246,0.22215893683778484,0.06734689477782393,0.014288349648817294,0.0,0.009999999999999998,0.012434738108981231
3913,1886009,0.005454721510445372,0.0,0.0,0.005039889939576,0.25816684936218887,0.07986278679922623,0.18564358984205148,0.06012705921645379,0.011490671957535841,0.0,0.009999999999999998,0.009999999999999998
3914,1886010,0.005414741238044538,0.0,0.005002950166891251,0.005002950166891251,0.24755516840058264,0.06752254633508963,0.17801225110254615,0.0576555987204957,0.011490671957535847,0.0,0.009999999999999998,0.009999999999999998
3915,1886011,0.08491930408594134,0.0,0.08324506133697272,0.07846119101020552,0.3847097413176915,0.09520445609960648,0.3104890198126485,0.08959889875289033,0.09870332970151656,0.0,0.09324506133697272,0.08589865768188139
3916,1886012,0.11202081686612869,0.0,0.11332591844046579,0.10350163374345961,0.4185045877795358,0.10036780401051673,0.3392076973694752,0.09746971849385387,0.13042100399904755,0.004997337134955591,0.12089121340645184,0.1135016337434596
3917,1886013,0.4576652500341147,0.05599390969515587,0.40671689009194517,0.4228598077690203,0.8350367122070337,0.1684712973894528,0.7094122963214531,0.19448005027301812,0.4976307096342815,0.058428427507988746,0.41423950239764823,0.43307363701034385
3918,1886014,0.010823096487905191,0.0,0.009999999999999998,0.009999999999999998,0.3656856261100756,0.08752271323416468,0.2932047389342155,0.0851681823210366,0.020184167022798686,0.0,0.017565697721934746,0.017565697721934746
3919,1886015,0.008187915966690317,0.0,0.007565224957423517,0.007565224957423517,0.3881482629709353,0.11782660684362031,0.29141716411874535,0.09039973044593085,0.020183623784607516,0.0,0.020090637804237595,0.017565224957423516
3920,1886016,0.45748078988750335,0.0,0.46310440055737895,0.4226893758165588,0.8665748022114529,0.13324917987636273,0.7901026971891534,0.20182527143504736,0.5088265489186303,0.005087829861813978,0.4731948479941797,0.4428170526484574
3921,1887001,0.08324607035223454,0.03535092474888203,0.04652430143559638,0.0769152067019471,0.47259518074916257,0.15539200378726864,0.33984783767069693,0.11006741759647994,0.0998714128333495,0.04034790705934986,0.059049367489087956,0.08691520670194709
3922,1887002,0.01082309648790519,0.0,0.007564651372185118,0.009999999999999998,0.5058727282768978,0.2022564814494052,0.3166686371747427,0.11781775841568948,0.025925141633869796,0.009999999999999998,0.012651335738771901,0.02256190214956706
3923,1887003,1.2847187312383537,0.10090882603571068,1.2017479348776943,1.1870158717276769,1.9363794865175108,0.4588360263163606,1.5792809055278796,0.45098278240992823,1.4008143896993401,0.11347144706247056,1.2117479348776943,1.2190883134390187
3924,1891001,0.0,0.0,0.0,0.0,0.13905774638666776,0.03495475738794477,0.10463953378922007,0.032386549133454914,0.0027975692972665883,0.0,0.0024346437768000837,0.0024346437768000837
3925,1891002,0.021449815342493125,0.0,0.02229587649640859,0.01981855688569652,0.11814985546303616,0.019999999999999993,0.10002025609503583,0.02751710133734112,0.02571729474229173,0.0,0.02229587649640859,0.02238101900161351
3926,1891003,0.0,0.0,0.0,0.0,0.11796789759856098,0.030000000000000002,0.09742712523697794,0.02747472335070485,0.0,0.0,0.0,0.0
3927,1891004,0.0,0.0,0.0,0.0,0.1603554680654355,0.04503966543720468,0.12191269744995435,0.03734678851243992,0.0027977386534551152,0.0,0.0049119973498392925,0.002434791162600629
3928,1891005,0.0,0.0,0.0,0.0,0.16090476476830792,0.032434911806634194,0.14507140544645855,0.03747471971453891,0.008588955221429268,0.0,0.007474719714538918,0.007474719714538918
3929,1891006,0.0,0.0,0.0,0.0,0.12881064834693,0.04752241352736828,0.08747440729603896,0.029999999999999995,0.0,0.0,0.0,0.0
3930,1891007,0.02371862404969381,0.0,0.0219148226907146,0.0219148226907146,0.2245917078333207,0.06486996059793657,0.1694046280907598,0.052307408754380384,0.030929775567493278,0.0,0.029352270847158406,0.026917290548190115
3931,1891008,0.0,0.0,0.0,0.0,0.23611529551032653,0.06738913661551664,0.17253905353083018,0.05499125232435505,0.008588552904777974,0.0,0.007474369589974592,0.007474369589974592
3932,1891009,0.0026346773540835066,0.0,0.0,0.0024343101413054555,0.24698464901640205,0.07252552911982582,0.19017090054657732,0.05752272475592003,0.0086441162397111,0.0,0.007522724755920033,0.007522724755920033
3933,1891010,0.04244876537677476,0.034090626231516215,0.007564955269177412,0.039220536769871035,0.34331011874597667,0.11421161776848622,0.24582917308128288,0.07995692665593794,0.0509616441188802,0.034090626231516215,0.01756495526917741,0.04435044730822586
3934,1891011,0.010823096487905191,0.0,0.01,0.01,0.34349506225848003,0.095002672699498,0.26260505797681416,0.08,0.017281744919803704,0.0,0.01,0.015039803576038858
3935,1891012,0.029172173405320967,0.0,0.026910899723252543,0.02695362961784631,0.3651093903385787,0.09490663182732319,0.2852711616054409,0.08503397700985496,0.039615276409701444,0.0,0.03691089972325254,0.03447603112864156
3936,1891013,0.9027349355058892,0.019607498125977087,0.8949635510246824,0.8340819436606665,1.2400755203452707,0.21306737179091118,1.1178131432664828,0.2888135886884135,0.9873533115933606,0.027082296438134267,0.9024014507701325,0.8592650762654761
3937,1891014,0.010730935863698556,0.0,0.00991484819126428,0.00991484819126428,0.5355776367032634,0.15752842898503064,0.39863470092664754,0.12473603158819001,0.02857664887694061,0.0075652906910769055,0.022306988456040643,0.02486943233828844
3938,1895001,1.0497861174813454,0.002477365973669467,1.0617930227191714,0.9699498832468891,1.6572241189890313,0.1801334653056576,1.610061298468054,0.38596749731254537,1.1519981166778652,0.007474837615690995,1.0770045718459118,1.002550695847129
3939,1895002,0.24722171845557822,0.0,0.2510968462988671,0.22842050676703152,0.6335044015942716,0.16242323635043368,0.5077955925048308,0.14754317513130583,0.27976532349407135,0.007474412116811228,0.25853439038229686,0.24347168253340906
3940,1895003,0.5628198398682575,0.0,0.5647729958098097,0.5200173910462765,1.2131889653150612,0.17965126426559488,1.1129089739363345,0.2825517100218777,0.637841561826004,0.009999999999999997,0.5898615372385949,0.5550950929442319
3941,1895004,0.04659404095095233,0.0,0.03813813334460612,0.0430505641366324,0.5056521115859359,0.1703027444131751,0.35343050888523203,0.11776637678836446,0.061013280908711554,0.009999999999999998,0.05066328223339619,0.05309809655535216
3942,1895005,2.9408436906456075,0.007437459990626454,2.9816178173704215,2.717192527972009,3.7329671597641885,0.3590042249010772,3.6808831470710857,0.8694080515090795,3.2112352500976833,0.017437459990626455,2.9992519926058128,2.7946453105309326
3943,1895006,1.546890609660422,0.009999999999999998,1.5642868993591466,1.429249578795747,2.3422304838875605,0.3743283724894101,2.1355422824617905,0.5455054796974129,1.7085408450127988,0.02238806208156835,1.5869016083070724,1.4868937615891984
3944,1895007,0.01082309648790519,0.0,0.004960667733888233,0.009999999999999998,0.5375362131550695,0.2429138462467827,0.30782907368432777,0.12519218404381569,0.028784135258538523,0.0075643331385199415,0.015050001744816353,0.025050001744816353
3945,1895008,1.1876735892039871,0.009999999999999998,1.1974027243652063,1.097351012745024,1.8705586875723206,0.3681916300765711,1.6248029602747605,0.4356531183355935,1.3157244422401178,0.019999999999999997,1.2124895603926964,1.1450369892225802
3946,1898001,0.5029873834743744,0.007432176212134121,0.4971025481206962,0.46473519296114824,1.0599235741900093,0.28921630431943757,0.8205949894840513,0.24685620042885312,0.5598817620593631,0.017432176212134123,0.5096648133097754,0.48724893037450256
3947,1898002,0.01082309648790519,0.002477666195997675,0.004960202596028293,0.009999999999999997,0.4290061613912565,0.20959210666641256,0.21503648598955477,0.09991553498802362,0.020037282992772222,0.012477666195997673,0.009999999999999997,0.017437868792025964
3948,1898003,0.8265232282671983,0.02277677647439445,0.8179847456777823,0.763666136757478,1.7890446206973243,0.5501137736020549,1.3135863348706938,0.41666849216040674,0.9173556162652934,0.029994769086957612,0.8330248388792988,0.7983481032749097
3949,1898004,0.0027332286510300032,0.0,0.002525366612119171,0.002525366612119171,0.3765682853059378,0.1699942158879904,0.20839289853937873,0.0877027536477529,0.014392487888773352,0.01,0.007612614101933636,0.012525366612119171
3950,1898005,0.6015371446813855,0.009999999999999998,0.6026531501238762,0.5557902448283661,1.2902486359038567,0.4357950781239984,0.8927493042388311,0.3004989073020082,0.675806151385504,0.029824614342493394,0.610127789464891,0.5881345789723768
3951,1898006,0.03440403948727187,0.002435003922655826,0.03178761228426484,0.03178761228426484,0.6853267182094708,0.2745248066956661,0.41888038643309156,0.1596125926709857,0.056606101401572316,0.009872576980362405,0.04422261620692067,0.04926265549200431
3952,1898007,0.01082309648790519,0.0,0.005087494507164828,0.01,0.3863159300475722,0.17480541849261175,0.21752134134320603,0.08997298010807955,0.017190006692498854,0.004959966445848502,0.01,0.0149599664458485
3953,1901001,1.6120828169722758,0.009951573361477613,1.6231869933379752,1.4894839187415347,2.5662371020890036,0.4514612488074421,2.271344632050354,0.597676621076529,1.7749305787796896,0.024905895272911757,1.6457380192816178,1.5446708298165714
3954,1901002,0.4935134347133781,0.0,0.4989165396649621,0.45598173800342573,0.8945993544806391,0.16496026818250123,0.7816334280700574,0.20835218965854085,0.5469838440190599,0.01,0.5063538443361644,0.4760242447443081
3955,1901003,2.4673536296563694,0.009999999999999998,2.4953620797395066,2.279711386121002,3.174235161723817,0.38079145470432735,3.0374177845631714,0.739279369165477,2.705851450794971,0.020036676277006848,2.517844985688049,2.354824383460371
3956,1901004,0.26269040610101013,0.0,0.2579909337664027,0.24271280071702833,0.6901300842599544,0.2028422430346506,0.5106765648148222,0.16073129662414337,0.2933399157834894,0.007522297497387422,0.2655132312637902,0.2552852582229626
3957,1901005,0.7922266533689966,0.0025627538129871182,0.7948072225582514,0.7319778163802844,1.481020794734617,0.27824491560843223,1.3075903831741948,0.34492974309369234,0.8931355507168341,0.015253664936265846,0.8225060827344823,0.7772700796066984
3958,1901006,1.575012867851335,0.01747497344099798,1.588537712870971,1.4552331392512412,2.7078089459439574,0.753614536551114,2.0773424501762237,0.6306487035103479,1.752480337397973,0.04242492032299394,1.605842232688774,1.525133033015233
3959,1904001,0.0,0.0,0.0,0.0,0.07523854010539868,0.019999999999999997,0.04521826039962988,0.017523055990547348,0.0,0.0,0.0,0.0
3960,1904002,0.0,0.0,0.0,0.0,0.14951218717891385,0.052258940475168915,0.09941908345609572,0.03482138839396903,0.00564437112598917,0.0,0.004912133204087741,0.004912133204087741
